,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,block,condition,iti,isi,high_group_on_left,left_group_value,right_group_value,left_item_value,right_item_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_group_value,unchosen_group_value,chosen_item_value,unchosen_item_value,chosen_img,unchosen_img,onset,duration,no_response,total_bonus_tally
259,,iti,,html-keyboard-response,259,288081,0.0-1.0-420.0,0,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,1.5,,
260,,rl_choice,,html-keyboard-response,260,289588,0.0-1.0-422.0,0,0,31921,,,,,,60.0,60.0,2.0,hard,1500.0,1000.0,1.0,60.0,40.0,40.0,40.0,A,B,/static/Simple_RL/Stimuli/Fractals_stims/A.jpg,/static/Simple_RL/Stimuli/Fractals_stims/B.jpg,,,,,,,,115.5,1.5,1.0,
261,,rl_choice_warning,,html-keyboard-response,261,290593,0.0-1.0-424.0-0.0,1,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.5,1.0,,
262,,isi,,html-keyboard-response,262,290697,0.0-1.0-425.0,0,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.5,1.0,,
263,,iti,,html-keyboard-response,263,290801,0.0-1.0-427.0,0,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,1.5,,
264,,rl_choice,,html-keyboard-response,264,292307,0.0-1.0-429.0,0,0,31921,,,,,,61.0,61.0,2.0,hard,1000.0,1000.0,1.0,60.0,40.0,40.0,60.0,A,B,/static/Simple_RL/Stimuli/Fractals_stims/A.jpg,/static/Simple_RL/Stimuli/Fractals_stims/B.jpg,,,,,,,,120.5,1.5,1.0,
265,,rl_choice_warning,,html-keyboard-response,265,293313,0.0-1.0-431.0-0.0,1,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.5,1.0,,
266,,isi,,html-keyboard-response,266,293417,0.0-1.0-432.0,0,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.5,1.0,,
267,,iti,,html-keyboard-response,267,293522,0.0-1.0-434.0,0,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.5,1.0,,
268,,rl_choice,,html-keyboard-response,268,295027,0.0-1.0-436.0,0,0,31921,,,,,,62.0,62.0,2.0,hard,1000.0,3000.0,1.0,60.0,40.0,60.0,20.0,A,B,/static/Simple_RL/Stimuli/Fractals_stims/A.jpg,/static/Simple_RL/Stimuli/Fractals_stims/B.jpg,,,,,,,,125.0,1.5,1.0,
269,,rl_choice_warning,,html-keyboard-response,269,296032,0.0-1.0-438.0-0.0,1,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0,1.0,,
270,,isi,,html-keyboard-response,270,296137,0.0-1.0-439.0,0,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.0,3.0,,
271,,iti,,html-keyboard-response,271,296243,0.0-1.0-441.0,0,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,1.0,,
272,,rl_choice,,html-keyboard-response,272,297747,0.0-1.0-443.0,0,0,31921,,,,,,63.0,63.0,2.0,easy,2000.0,1500.0,0.0,20.0,80.0,20.0,60.0,D,C,/static/Simple_RL/Stimuli/Fractals_stims/D.jpg,/static/Simple_RL/Stimuli/Fractals_stims/C.jpg,,,,,,,,131.5,1.5,1.0,
273,,rl_choice_warning,,html-keyboard-response,273,298753,0.0-1.0-445.0-0.0,1,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.5,1.0,,
274,,isi,,html-keyboard-response,274,298857,0.0-1.0-446.0,0,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0,1.5,,
275,,iti,,html-keyboard-response,275,298961,0.0-1.0-448.0,0,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.0,2.0,,
276,,rl_choice,,html-keyboard-response,276,300465,0.0-1.0-450.0,0,0,31921,,,,,,64.0,64.0,2.0,easy,2000.0,1000.0,1.0,80.0,20.0,100.0,20.0,C,D,/static/Simple_RL/Stimuli/Fractals_stims/C.jpg,/static/Simple_RL/Stimuli/Fractals_stims/D.jpg,,,,,,,,137.5,1.5,1.0,
277,,rl_choice_warning,,html-keyboard-response,277,301470,0.0-1.0-452.0-0.0,1,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.5,1.0,,
278,,isi,,html-keyboard-response,278,301576,0.0-1.0-453.0,0,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5,1.0,,
279,,iti,,html-keyboard-response,279,301681,0.0-1.0-455.0,0,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.5,2.0,,
280,,rl_choice,,html-keyboard-response,280,303185,0.0-1.0-457.0,0,0,31921,,,,,,65.0,65.0,2.0,hard,2000.0,1500.0,1.0,60.0,40.0,60.0,40.0,A,B,/static/Simple_RL/Stimuli/Fractals_stims/A.jpg,/static/Simple_RL/Stimuli/Fractals_stims/B.jpg,,,,,,,,143.0,1.5,1.0,
281,,rl_choice_warning,,html-keyboard-response,281,304190,0.0-1.0-459.0-0.0,1,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,1.0,,
282,,isi,,html-keyboard-response,282,304294,0.0-1.0-460.0,0,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.5,1.5,,
283,,iti,,html-keyboard-response,283,304398,0.0-1.0-462.0,0,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.5,2.0,,
284,,rl_choice,,html-keyboard-response,284,305905,0.0-1.0-464.0,0,0,31921,,,,,,66.0,66.0,2.0,hard,3000.0,1000.0,1.0,60.0,40.0,60.0,20.0,A,B,/static/Simple_RL/Stimuli/Fractals_stims/A.jpg,/static/Simple_RL/Stimuli/Fractals_stims/B.jpg,,,,,,,,149.0,1.5,1.0,
285,,rl_choice_warning,,html-keyboard-response,285,306910,0.0-1.0-466.0-0.0,1,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,1.0,,
286,,isi,,html-keyboard-response,286,307014,0.0-1.0-467.0,0,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.0,1.0,,
287,,iti,,html-keyboard-response,287,307120,0.0-1.0-469.0,0,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.0,3.0,,
288,,rl_choice,,html-keyboard-response,288,308626,0.0-1.0-471.0,0,0,31921,,,,,,67.0,67.0,2.0,easy,3500.0,2000.0,1.0,80.0,20.0,60.0,40.0,C,D,/static/Simple_RL/Stimuli/Fractals_stims/C.jpg,/static/Simple_RL/Stimuli/Fractals_stims/D.jpg,,,,,,,,155.5,1.5,1.0,
289,,rl_choice_warning,,html-keyboard-response,289,309629,0.0-1.0-473.0-0.0,1,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.5,1.0,,
290,,isi,,html-keyboard-response,290,309734,0.0-1.0-474.0,0,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.5,2.0,,
291,,iti,,html-keyboard-response,291,309838,0.0-1.0-476.0,0,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,3.5,,
292,,rl_choice,,html-keyboard-response,292,310185,0.0-1.0-478.0,0,0,31921,,346.0,,,68.0,68.0,68.0,2.0,easy,3000.0,2000.0,0.0,20.0,80.0,40.0,80.0,D,C,/static/Simple_RL/Stimuli/Fractals_stims/D.jpg,/static/Simple_RL/Stimuli/Fractals_stims/C.jpg,1.0,20.0,80.0,40.0,80.0,D,C,162.346,0.34600000000000003,0.0,
293,,rl_choice_confirmation,,html-keyboard-response,293,311345,0.0-1.0-479.0-0.0,0,0,31921,,,,,,68.0,,,,,,,,,,,,,,,,,,,,,,163.5,1.1540000000000001,,
294,,isi,,html-keyboard-response,294,311448,0.0-1.0-481.0,0,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.5,2.0,,
295,,feedback,,html-keyboard-response,295,312454,0.0-1.0-482.0-0.0,0,0,31921,,,,,,68.0,,,,,,,,,,,,,,,,,,,,,,166.5,1.0,,
296,,iti,,html-keyboard-response,296,312559,0.0-1.0-483.0,0,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.5,3.0,,
297,,rl_choice,,html-keyboard-response,297,314065,0.0-1.0-485.0,0,0,31921,,,,,,69.0,69.0,2.0,hard,2000.0,1000.0,1.0,60.0,40.0,40.0,60.0,A,B,/static/Simple_RL/Stimuli/Fractals_stims/A.jpg,/static/Simple_RL/Stimuli/Fractals_stims/B.jpg,,,,,,,,171.0,1.5,1.0,
298,,rl_choice_warning,,html-keyboard-response,298,315070,0.0-1.0-487.0-0.0,1,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.0,1.0,,
299,,isi,,html-keyboard-response,299,315176,0.0-1.0-488.0,0,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.0,1.0,,
300,,iti,,html-keyboard-response,300,315281,0.0-1.0-490.0,0,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.0,2.0,,
301,,rl_choice,,html-keyboard-response,301,316788,0.0-1.0-492.0,0,0,31921,,,,,,70.0,70.0,2.0,hard,1000.0,3500.0,1.0,60.0,40.0,80.0,40.0,A,B,/static/Simple_RL/Stimuli/Fractals_stims/A.jpg,/static/Simple_RL/Stimuli/Fractals_stims/B.jpg,,,,,,,,176.5,1.5,1.0,
302,,rl_choice_warning,,html-keyboard-response,302,317793,0.0-1.0-494.0-0.0,1,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.5,1.0,,
303,,isi,,html-keyboard-response,303,317897,0.0-1.0-495.0,0,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,3.5,,
304,,iti,,html-keyboard-response,304,318001,0.0-1.0-497.0,0,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.0,1.0,,
305,,rl_choice,,html-keyboard-response,305,319505,0.0-1.0-499.0,0,0,31921,,,,,,71.0,71.0,2.0,hard,1000.0,1500.0,1.0,60.0,40.0,40.0,40.0,A,B,/static/Simple_RL/Stimuli/Fractals_stims/A.jpg,/static/Simple_RL/Stimuli/Fractals_stims/B.jpg,,,,,,,,183.5,1.5,1.0,
306,,rl_choice_warning,,html-keyboard-response,306,320510,0.0-1.0-501.0-0.0,1,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.5,1.0,,
307,,isi,,html-keyboard-response,307,320616,0.0-1.0-502.0,0,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.0,1.5,,
308,,iti,,html-keyboard-response,308,320721,0.0-1.0-504.0,0,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0,1.0,,
309,,rl_choice,,html-keyboard-response,309,320800,0.0-1.0-506.0,0,0,31921,,77.0,,,75.0,72.0,72.0,2.0,easy,1000.0,1500.0,0.0,20.0,80.0,0.0,80.0,D,C,/static/Simple_RL/Stimuli/Fractals_stims/D.jpg,/static/Simple_RL/Stimuli/Fractals_stims/C.jpg,0.0,80.0,20.0,80.0,0.0,C,D,187.077,0.077,0.0,
310,,rl_choice_confirmation,,html-keyboard-response,310,322227,0.0-1.0-507.0-0.0,0,0,31921,,,,,,72.0,,,,,,,,,,,,,,,,,,,,,,188.5,1.423,,
311,,isi,,html-keyboard-response,311,322331,0.0-1.0-509.0,0,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.0,1.5,,
312,,feedback,,html-keyboard-response,312,323334,0.0-1.0-510.0-0.0,0,0,31921,,,,,,72.0,,,,,,,,,,,,,,,,,,,,,,191.0,1.0,,
313,,iti,,html-keyboard-response,313,323438,0.0-1.0-511.0,0,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,1.0,,
314,,rl_choice,,html-keyboard-response,314,323498,0.0-1.0-513.0,0,0,31921,,59.0,,,75.0,73.0,73.0,2.0,easy,1000.0,3000.0,1.0,80.0,20.0,60.0,0.0,C,D,/static/Simple_RL/Stimuli/Fractals_stims/C.jpg,/static/Simple_RL/Stimuli/Fractals_stims/D.jpg,0.0,20.0,80.0,0.0,60.0,D,C,192.05900000000003,0.059000000000000004,0.0,
315,,rl_choice_confirmation,,html-keyboard-response,315,324944,0.0-1.0-514.0-0.0,0,0,31921,,,,,,73.0,,,,,,,,,,,,,,,,,,,,,,193.5,1.4409999999999998,,
316,,isi,,html-keyboard-response,316,325049,0.0-1.0-516.0,0,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.5,3.0,,
317,,feedback,,html-keyboard-response,317,326051,0.0-1.0-517.0-0.0,0,0,31921,,,,,,73.0,,,,,,,,,,,,,,,,,,,,,,197.5,1.0,,
318,,iti,,html-keyboard-response,318,326153,0.0-1.0-518.0,0,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.5,1.0,,
319,,rl_choice,,html-keyboard-response,319,326696,0.0-1.0-520.0,0,0,31921,,542.0,,,68.0,74.0,74.0,2.0,hard,3500.0,2000.0,1.0,60.0,40.0,60.0,60.0,A,B,/static/Simple_RL/Stimuli/Fractals_stims/A.jpg,/static/Simple_RL/Stimuli/Fractals_stims/B.jpg,1.0,60.0,40.0,60.0,60.0,A,B,199.042,0.542,0.0,
320,,rl_choice_confirmation,,html-keyboard-response,320,327656,0.0-1.0-521.0-0.0,0,0,31921,,,,,,74.0,,,,,,,,,,,,,,,,,,,,,,200.0,0.958,,
321,,isi,,html-keyboard-response,321,327760,0.0-1.0-523.0,0,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.0,2.0,,
322,,feedback,,html-keyboard-response,322,328764,0.0-1.0-524.0-0.0,0,0,31921,,,,,,74.0,,,,,,,,,,,,,,,,,,,,,,203.0,1.0,,
323,,iti,,html-keyboard-response,323,328868,0.0-1.0-525.0,0,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.5,3.5,,
324,,rl_choice,,html-keyboard-response,324,329477,0.0-1.0-527.0,0,0,31921,,607.0,,,75.0,75.0,75.0,2.0,hard,1500.0,3000.0,0.0,40.0,60.0,60.0,80.0,B,A,/static/Simple_RL/Stimuli/Fractals_stims/B.jpg,/static/Simple_RL/Stimuli/Fractals_stims/A.jpg,0.0,60.0,40.0,80.0,60.0,A,B,207.107,0.607,0.0,
325,,rl_choice_confirmation,,html-keyboard-response,325,330376,0.0-1.0-528.0-0.0,0,0,31921,,,,,,75.0,,,,,,,,,,,,,,,,,,,,,,208.0,0.893,,
326,,isi,,html-keyboard-response,326,330480,0.0-1.0-530.0,0,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,3.0,,
327,,feedback,,html-keyboard-response,327,331482,0.0-1.0-531.0-0.0,0,0,31921,,,,,,75.0,,,,,,,,,,,,,,,,,,,,,,212.0,1.0,,
328,,iti,,html-keyboard-response,328,331583,0.0-1.0-532.0,0,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.5,1.5,,
329,,rl_choice,,html-keyboard-response,329,331755,0.0-1.0-534.0,0,0,31921,,171.0,,,75.0,76.0,76.0,2.0,easy,1000.0,1000.0,0.0,20.0,80.0,20.0,80.0,D,C,/static/Simple_RL/Stimuli/Fractals_stims/D.jpg,/static/Simple_RL/Stimuli/Fractals_stims/C.jpg,0.0,80.0,20.0,80.0,20.0,C,D,213.671,0.171,0.0,
330,,rl_choice_confirmation,,html-keyboard-response,330,333089,0.0-1.0-535.0-0.0,0,0,31921,,,,,,76.0,,,,,,,,,,,,,,,,,,,,,,215.0,1.329,,
331,,isi,,html-keyboard-response,331,333193,0.0-1.0-537.0,0,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,1.0,,
332,,feedback,,html-keyboard-response,332,334198,0.0-1.0-538.0-0.0,0,0,31921,,,,,,76.0,,,,,,,,,,,,,,,,,,,,,,217.0,1.0,,
333,,iti,,html-keyboard-response,333,334302,0.0-1.0-539.0,0,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.0,1.0,,
334,,rl_choice,,html-keyboard-response,334,334404,0.0-1.0-541.0,0,0,31921,,100.0,,,68.0,77.0,77.0,2.0,hard,1000.0,1000.0,0.0,40.0,60.0,60.0,40.0,B,A,/static/Simple_RL/Stimuli/Fractals_stims/B.jpg,/static/Simple_RL/Stimuli/Fractals_stims/A.jpg,1.0,40.0,60.0,60.0,40.0,B,A,218.1,0.1,0.0,
335,,rl_choice_confirmation,,html-keyboard-response,335,335809,0.0-1.0-542.0-0.0,0,0,31921,,,,,,77.0,,,,,,,,,,,,,,,,,,,,,,219.5,1.4,,
336,,isi,,html-keyboard-response,336,335914,0.0-1.0-544.0,0,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.5,1.0,,
337,,feedback,,html-keyboard-response,337,336918,0.0-1.0-545.0-0.0,0,0,31921,,,,,,77.0,,,,,,,,,,,,,,,,,,,,,,221.5,1.0,,
338,,iti,,html-keyboard-response,338,337023,0.0-1.0-546.0,0,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.5,1.0,,
339,,rl_choice,,html-keyboard-response,339,337087,0.0-1.0-548.0,0,0,31921,,63.0,,,68.0,78.0,78.0,2.0,easy,1000.0,1500.0,1.0,80.0,20.0,80.0,0.0,C,D,/static/Simple_RL/Stimuli/Fractals_stims/C.jpg,/static/Simple_RL/Stimuli/Fractals_stims/D.jpg,1.0,80.0,20.0,80.0,0.0,C,D,222.563,0.063,0.0,
340,,rl_choice_confirmation,,html-keyboard-response,340,338529,0.0-1.0-549.0-0.0,0,0,31921,,,,,,78.0,,,,,,,,,,,,,,,,,,,,,,224.0,1.4369999999999998,,
341,,isi,,html-keyboard-response,341,338630,0.0-1.0-551.0,0,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.5,1.5,,
342,,feedback,,html-keyboard-response,342,339634,0.0-1.0-552.0-0.0,0,0,31921,,,,,,78.0,,,,,,,,,,,,,,,,,,,,,,226.5,1.0,,
343,,iti,,html-keyboard-response,343,339739,0.0-1.0-553.0,0,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.5,1.0,,
344,,rl_choice,,html-keyboard-response,344,339749,0.0-1.0-555.0,0,0,31921,,9.0,,,75.0,79.0,79.0,2.0,easy,1000.0,1000.0,0.0,20.0,80.0,0.0,100.0,D,C,/static/Simple_RL/Stimuli/Fractals_stims/D.jpg,/static/Simple_RL/Stimuli/Fractals_stims/C.jpg,0.0,80.0,20.0,100.0,0.0,C,D,227.50900000000001,0.009000000000000001,0.0,
345,,rl_choice_confirmation,,html-keyboard-response,345,341246,0.0-1.0-556.0-0.0,0,0,31921,,,,,,79.0,,,,,,,,,,,,,,,,,,,,,,229.0,1.4909999999999999,,
346,,isi,,html-keyboard-response,346,341347,0.0-1.0-558.0,0,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.0,1.0,,
347,,feedback,,html-keyboard-response,347,342353,0.0-1.0-559.0-0.0,0,0,31921,,,,,,79.0,,,,,,,,,,,,,,,,,,,,,,231.0,1.0,,
348,,iti,,html-keyboard-response,348,342459,0.0-1.0-560.0,0,0,31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.0,1.0,,0.51
349,,final_tally,,html-keyboard-response,349,344214,0.0-2.0,0,0,31921,,1754.0,,,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
