,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
89,,choice,,html-keyboard-response,89,203402,0.0-1.0-17.0-0.1-0.1,0,0,10,,684.0,,,51.0,15.0,15.0,1000.0,1000.0,0.0,1.0,1.0,20-80,0.0,,microscope,pen,80.0,20.0,microscope12,pen11,60.0,0.0,usbdigitalmicroscope1_small1.jpg,pen01.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/usbdigitalmicroscope1_small1.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/pen01.jpg,0.0,pen,microscope,20.0,80.0,pen11,microscope12,0.0,60.0,0.0,73.0,0.684,,,,,,
90,,confirmation,,html-keyboard-response,90,204224,0.0-1.0-17.0-0.1-1.1-0.1,0,0,10,,,,,,15.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,73.684,0.816,,,,,,
91,,isi,,html-keyboard-response,91,205228,0.0-1.0-17.0-0.1-2.1,0,0,10,,,,,,15.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,74.5,1.0,,,,,,
92,,feedback,,html-keyboard-response,92,206235,0.0-1.0-17.0-0.1-3.1-0.1,0,0,10,,,,,,15.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,75.5,1.0,,,,,,
93,,iti,,html-keyboard-response,93,208241,0.0-1.0-17.0-0.1-5.1,0,0,10,,,,,,15.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,76.5,2.0,,,,,,
94,,choice,,html-keyboard-response,94,209750,0.0-1.0-18.0-0.0-0.0,0,0,10,,,,,,16.0,16.0,1000.0,1000.0,0.0,1.0,0.0,20-40,,0.0,poker card,yarn,20.0,40.0,poker card3,yarn4,0.0,40.0,9817131.thl.jpg,amethyst dreaming boho hy sml.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/9817131.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/amethyst dreaming boho hy sml.jpg,,,,,,,,,,1.0,78.5,1.5,,,,,,
95,,isi,,html-keyboard-response,95,210758,0.0-1.0-18.0-0.0-2.0,0,0,10,,,,,,16.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,1.0,,,,,,
96,,no_response,,html-keyboard-response,96,211766,0.0-1.0-18.0-0.0-4.0-0.0,0,0,10,,,,,,16.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,1.0,,,,,,
97,,iti,,html-keyboard-response,97,212785,0.0-1.0-18.0-0.0-5.0,0,0,10,,,,,,16.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,1.0,,,,,,
98,,choice,,html-keyboard-response,98,213293,0.0-1.0-18.0-0.1-0.1,0,0,10,,504.0,,,50.0,16.0,16.0,1000.0,1000.0,0.0,1.0,0.0,20-40,,0.0,poker card,yarn,20.0,40.0,poker card3,yarn4,0.0,40.0,9817131.thl.jpg,amethyst dreaming boho hy sml.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/9817131.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/amethyst dreaming boho hy sml.jpg,1.0,poker card,yarn,20.0,40.0,poker card3,yarn4,0.0,40.0,0.0,83.0,0.504,,,,,,
99,,confirmation,,html-keyboard-response,99,214293,0.0-1.0-18.0-0.1-1.1-0.1,0,0,10,,,,,,16.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,83.504,0.996,,,,,,
100,,isi,,html-keyboard-response,100,215300,0.0-1.0-18.0-0.1-2.1,0,0,10,,,,,,16.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,84.5,1.0,,,,,,
101,,feedback,,html-keyboard-response,101,216305,0.0-1.0-18.0-0.1-3.1-0.1,0,0,10,,,,,,16.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,85.5,1.0,,,,,,
102,,iti,,html-keyboard-response,102,218310,0.0-1.0-18.0-0.1-5.1,0,0,10,,,,,,16.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,86.5,2.0,,,,,,
103,,choice,,html-keyboard-response,103,219814,0.0-1.0-19.0-0.0-0.0,0,0,10,,,,,,17.0,17.0,3500.0,1000.0,0.0,1.0,0.0,40-80,,0.0,trumpet,microscope,40.0,80.0,trumpet11,microscope8,20.0,80.0,JUPITER+JTR604L.jpg,AMICROS21.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/JUPITER+JTR604L.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/AMICROS21.jpg,,,,,,,,,,1.0,88.5,1.5,,,,,,
104,,isi,,html-keyboard-response,104,223318,0.0-1.0-19.0-0.0-2.0,0,0,10,,,,,,17.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,3.5,,,,,,
105,,no_response,,html-keyboard-response,105,224326,0.0-1.0-19.0-0.0-4.0-0.0,0,0,10,,,,,,17.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,93.5,1.0,,,,,,
106,,iti,,html-keyboard-response,106,225345,0.0-1.0-19.0-0.0-5.0,0,0,10,,,,,,17.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,94.5,1.0,,,,,,
107,,choice,,html-keyboard-response,107,225870,0.0-1.0-19.0-0.1-0.1,0,0,10,,520.0,,,51.0,17.0,17.0,3500.0,1000.0,0.0,1.0,0.0,40-80,,0.0,trumpet,microscope,40.0,80.0,trumpet11,microscope8,20.0,80.0,JUPITER+JTR604L.jpg,AMICROS21.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/JUPITER+JTR604L.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/AMICROS21.jpg,0.0,microscope,trumpet,80.0,40.0,microscope8,trumpet11,80.0,20.0,0.0,95.5,0.52,,,,,,
108,,confirmation,,html-keyboard-response,108,226855,0.0-1.0-19.0-0.1-1.1-0.1,0,0,10,,,,,,17.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,96.02,0.98,,,,,,
109,,isi,,html-keyboard-response,109,230359,0.0-1.0-19.0-0.1-2.1,0,0,10,,,,,,17.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,3.5,,,,,,
110,,feedback,,html-keyboard-response,110,231366,0.0-1.0-19.0-0.1-3.1-0.1,0,0,10,,,,,,17.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,100.5,1.0,,,,,,
111,,iti,,html-keyboard-response,111,232871,0.0-1.0-19.0-0.1-5.1,0,0,10,,,,,,17.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,101.5,1.5,,,,,,
112,,choice,,html-keyboard-response,112,233608,0.0-1.0-20.0-0.0-0.0,0,0,10,,734.0,,,51.0,18.0,18.0,1500.0,1000.0,0.0,1.0,0.0,60-80,,0.0,baby carriage,hammer,60.0,80.0,baby carriage5,hammer8,80.0,80.0,Baby_Stroller.jpg,ct1006_hammer.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/Baby_Stroller.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/ct1006_hammer.jpg,0.0,hammer,baby carriage,80.0,60.0,hammer8,baby carriage5,80.0,80.0,0.0,103.0,0.734,,,,,,
113,,confirmation,,html-keyboard-response,113,234380,0.0-1.0-20.0-0.0-1.0-0.0,0,0,10,,,,,,18.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,103.734,0.766,,,,,,
114,,isi,,html-keyboard-response,114,235884,0.0-1.0-20.0-0.0-2.0,0,0,10,,,,,,18.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,104.5,1.5,,,,,,
115,,feedback,,html-keyboard-response,115,236892,0.0-1.0-20.0-0.0-3.0-0.0,0,0,10,,,,,,18.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,1.0,,,,,,
116,,iti,,html-keyboard-response,116,237900,0.0-1.0-20.0-0.0-5.0,0,0,10,,,,,,18.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,1.0,,,,,,
117,,choice,,html-keyboard-response,117,239407,0.0-1.0-21.0-0.0-0.0,0,0,10,,,,,,19.0,19.0,1500.0,3500.0,0.0,1.0,0.0,60-60,,,fan,flashlight,60.0,60.0,fan6,flashlight1,60.0,40.0,30090.fpx.jpg,Graphite3D.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/30090.fpx.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/Graphite3D.jpg,,,,,,,,,,1.0,108.0,1.5,,,,,,
118,,isi,,html-keyboard-response,118,240913,0.0-1.0-21.0-0.0-2.0,0,0,10,,,,,,19.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,109.5,1.5,,,,,,
119,,no_response,,html-keyboard-response,119,241921,0.0-1.0-21.0-0.0-4.0-0.0,0,0,10,,,,,,19.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,1.0,,,,,,
120,,iti,,html-keyboard-response,120,245444,0.0-1.0-21.0-0.0-5.0,0,0,10,,,,,,19.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,3.5,,,,,,
121,,choice,,html-keyboard-response,121,245825,0.0-1.0-21.0-0.1-0.1,0,0,10,,377.0,,,51.0,19.0,19.0,1500.0,3500.0,0.0,1.0,0.0,60-60,,,fan,flashlight,60.0,60.0,fan6,flashlight1,60.0,40.0,30090.fpx.jpg,Graphite3D.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/30090.fpx.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/Graphite3D.jpg,0.0,flashlight,fan,60.0,60.0,flashlight1,fan6,40.0,60.0,0.0,115.5,0.377,,,,,,
122,,confirmation,,html-keyboard-response,122,246956,0.0-1.0-21.0-0.1-1.1-0.1,0,0,10,,,,,,19.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,115.877,1.123,,,,,,
123,,isi,,html-keyboard-response,123,247963,0.0-1.0-21.0-0.1-2.1,0,0,10,,,,,,19.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,1.0,,,,,,
124,,feedback,,html-keyboard-response,124,248972,0.0-1.0-21.0-0.1-3.1-0.1,0,0,10,,,,,,19.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,1.0,,,,,,
125,,iti,,html-keyboard-response,125,250977,0.0-1.0-21.0-0.1-5.1,0,0,10,,,,,,19.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,2.0,,,,,,
126,,choice,,html-keyboard-response,126,252486,0.0-1.0-22.0-0.0-0.0,0,0,10,,,,,,20.0,20.0,1000.0,1000.0,0.0,1.0,0.0,20-80,,1.0,frame,patio lounge chair,80.0,20.0,frame11,patio lounge chair9,100.0,20.0,AFRAME139.jpg,43-3.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME139.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/43-3.jpg,,,,,,,,,,1.0,121.0,1.5,,,,,,
127,,isi,,html-keyboard-response,127,253494,0.0-1.0-22.0-0.0-2.0,0,0,10,,,,,,20.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,122.5,1.0,,,,,,
128,,no_response,,html-keyboard-response,128,254503,0.0-1.0-22.0-0.0-4.0-0.0,0,0,10,,,,,,20.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,123.5,1.0,,,,,,
129,,iti,,html-keyboard-response,129,255521,0.0-1.0-22.0-0.0-5.0,0,0,10,,,,,,20.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,124.5,1.0,,,,,,
130,,choice,,html-keyboard-response,130,256056,0.0-1.0-22.0-0.1-0.1,0,0,10,,532.0,,,51.0,20.0,20.0,1000.0,1000.0,0.0,1.0,0.0,20-80,,1.0,frame,patio lounge chair,80.0,20.0,frame11,patio lounge chair9,100.0,20.0,AFRAME139.jpg,43-3.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME139.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/43-3.jpg,0.0,patio lounge chair,frame,20.0,80.0,patio lounge chair9,frame11,20.0,100.0,0.0,125.5,0.532,,,,,,
131,,confirmation,,html-keyboard-response,131,257032,0.0-1.0-22.0-0.1-1.1-0.1,0,0,10,,,,,,20.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,126.032,0.968,,,,,,
132,,isi,,html-keyboard-response,132,258540,0.0-1.0-22.0-0.1-2.1,0,0,10,,,,,,20.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,1.5,,,,,,
133,,feedback,,html-keyboard-response,133,259548,0.0-1.0-22.0-0.1-3.1-0.1,0,0,10,,,,,,20.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,128.5,1.0,,,,,,
134,,iti,,html-keyboard-response,134,261053,0.0-1.0-22.0-0.1-5.1,0,0,10,,,,,,20.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.5,1.5,,,,,,
135,,choice,,html-keyboard-response,135,261392,0.0-1.0-23.0-0.0-0.0,0,0,10,,335.0,,,50.0,21.0,21.0,2000.0,1000.0,0.0,1.0,0.0,40-80,,0.0,telescope,license plate,40.0,80.0,telescope11,license plate14,40.0,100.0,digimarc.ms03.jpg,fl-hel-bel.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/digimarc.ms03.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/fl-hel-bel.jpg,1.0,telescope,license plate,40.0,80.0,telescope11,license plate14,40.0,100.0,0.0,131.0,0.335,,,,,,
136,,confirmation,,html-keyboard-response,136,262564,0.0-1.0-23.0-0.0-1.0-0.0,0,0,10,,,,,,21.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.335,1.165,,,,,,
137,,isi,,html-keyboard-response,137,264572,0.0-1.0-23.0-0.0-2.0,0,0,10,,,,,,21.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,132.5,2.0,,,,,,
138,,feedback,,html-keyboard-response,138,265580,0.0-1.0-23.0-0.0-3.0-0.0,0,0,10,,,,,,21.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,134.5,1.0,,,,,,
139,,iti,,html-keyboard-response,139,266588,0.0-1.0-23.0-0.0-5.0,0,0,10,,,,,,21.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,135.5,1.0,,,,,,
140,,choice,,html-keyboard-response,140,267017,0.0-1.0-24.0-0.0-0.0,0,0,10,,424.0,,,51.0,22.0,22.0,1000.0,1500.0,0.0,1.0,1.0,20-20,1.0,,poker card,poker card,20.0,20.0,poker card3,poker card8,0.0,20.0,9817131.thl.jpg,22864392.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/9817131.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/22864392.thl.jpg,0.0,poker card,poker card,20.0,20.0,poker card8,poker card3,20.0,0.0,0.0,136.5,0.424,,,,,,
141,,confirmation,,html-keyboard-response,141,268098,0.0-1.0-24.0-0.0-1.0-0.0,0,0,10,,,,,,22.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,136.924,1.076,,,,,,
142,,isi,,html-keyboard-response,142,269106,0.0-1.0-24.0-0.0-2.0,0,0,10,,,,,,22.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,138.0,1.0,,,,,,
143,,feedback,,html-keyboard-response,143,270114,0.0-1.0-24.0-0.0-3.0-0.0,0,0,10,,,,,,22.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,139.0,1.0,,,,,,
144,,iti,,html-keyboard-response,144,271620,0.0-1.0-24.0-0.0-5.0,0,0,10,,,,,,22.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,140.0,1.5,,,,,,
145,,choice,,html-keyboard-response,145,272007,0.0-1.0-25.0-0.0-0.0,0,0,10,,383.0,,,51.0,23.0,23.0,1000.0,1500.0,0.0,1.0,0.0,40-80,,1.0,license plate,train,80.0,40.0,license plate9,train6,60.0,20.0,nm-dhg089.jpg,train9.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/nm-dhg089.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/train9.jpg,0.0,train,license plate,40.0,80.0,train6,license plate9,20.0,60.0,0.0,141.5,0.383,,,,,,
146,,confirmation,,html-keyboard-response,146,273132,0.0-1.0-25.0-0.0-1.0-0.0,0,0,10,,,,,,23.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,141.883,1.117,,,,,,
147,,isi,,html-keyboard-response,147,274140,0.0-1.0-25.0-0.0-2.0,0,0,10,,,,,,23.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,143.0,1.0,,,,,,
148,,feedback,,html-keyboard-response,148,275148,0.0-1.0-25.0-0.0-3.0-0.0,0,0,10,,,,,,23.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,1.0,,,,,,
149,,iti,,html-keyboard-response,149,276653,0.0-1.0-25.0-0.0-5.0,0,0,10,,,,,,23.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,145.0,1.5,,,,,,
150,,choice,,html-keyboard-response,150,276971,0.0-1.0-26.0-0.0-0.0,0,0,10,,315.0,,,51.0,24.0,24.0,2000.0,1500.0,0.0,1.0,1.0,40-40,1.0,,telescope,telescope,40.0,40.0,telescope11,telescope1,40.0,20.0,digimarc.ms03.jpg,celestron nexstar 114 gt reflector telescope.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/digimarc.ms03.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/celestron nexstar 114 gt reflector telescope.jpg,0.0,telescope,telescope,40.0,40.0,telescope1,telescope11,20.0,40.0,0.0,146.5,0.315,,,,,,
151,,confirmation,,html-keyboard-response,151,278162,0.0-1.0-26.0-0.0-1.0-0.0,0,0,10,,,,,,24.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,146.815,1.185,,,,,,
152,,isi,,html-keyboard-response,152,280167,0.0-1.0-26.0-0.0-2.0,0,0,10,,,,,,24.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,148.0,2.0,,,,,,
153,,feedback,,html-keyboard-response,153,281175,0.0-1.0-26.0-0.0-3.0-0.0,0,0,10,,,,,,24.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,1.0,,,,,,
154,,iti,,html-keyboard-response,154,282679,0.0-1.0-26.0-0.0-5.0,0,0,10,,,,,,24.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,151.0,1.5,,,,,,
155,,choice,,html-keyboard-response,155,283051,0.0-1.0-27.0-0.0-0.0,0,0,10,,367.0,,,50.0,25.0,25.0,1500.0,2000.0,0.0,1.0,0.0,40-60,,0.0,trumpet,flashlight,40.0,60.0,trumpet4,flashlight2,20.0,60.0,JUPITER+JTR1000S.jpg,AV-9 No Battery Flashlight.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/JUPITER+JTR1000S.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/AV-9 No Battery Flashlight.jpg,1.0,trumpet,flashlight,40.0,60.0,trumpet4,flashlight2,20.0,60.0,0.0,152.5,0.367,,,,,,
156,,confirmation,,html-keyboard-response,156,284188,0.0-1.0-27.0-0.0-1.0-0.0,0,0,10,,,,,,25.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,152.867,1.133,,,,,,
157,,isi,,html-keyboard-response,157,285697,0.0-1.0-27.0-0.0-2.0,0,0,10,,,,,,25.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,154.0,1.5,,,,,,
158,,feedback,,html-keyboard-response,158,286706,0.0-1.0-27.0-0.0-3.0-0.0,0,0,10,,,,,,25.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,155.5,1.0,,,,,,
159,,iti,,html-keyboard-response,159,288711,0.0-1.0-27.0-0.0-5.0,0,0,10,,,,,,25.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,156.5,2.0,,,,,,
160,,choice,,html-keyboard-response,160,289055,0.0-1.0-28.0-0.0-0.0,0,0,10,,339.0,,,51.0,26.0,26.0,1500.0,3000.0,0.0,1.0,0.0,40-60,,0.0,stool,bowl,40.0,60.0,stool9,bowl8,40.0,40.0,ASTOOL7.jpg,ASLVBOWL.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/ASTOOL7.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/ASLVBOWL.jpg,0.0,bowl,stool,60.0,40.0,bowl8,stool9,40.0,40.0,0.0,158.5,0.339,,,,,,
161,,confirmation,,html-keyboard-response,161,290220,0.0-1.0-28.0-0.0-1.0-0.0,0,0,10,,,,,,26.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,158.839,1.161,,,,,,
162,,isi,,html-keyboard-response,162,291725,0.0-1.0-28.0-0.0-2.0,0,0,10,,,,,,26.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,1.5,,,,,,
163,,feedback,,html-keyboard-response,163,292732,0.0-1.0-28.0-0.0-3.0-0.0,0,0,10,,,,,,26.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,161.5,1.0,,,,,,
164,,iti,,html-keyboard-response,164,295741,0.0-1.0-28.0-0.0-5.0,0,0,10,,,,,,26.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,162.5,3.0,,,,,,
165,,choice,,html-keyboard-response,165,296157,0.0-1.0-29.0-0.0-0.0,0,0,10,,411.0,,,51.0,27.0,27.0,1000.0,1000.0,0.0,1.0,0.0,80-80,,,key chain,lipstick,80.0,80.0,key chain8,lipstick5,100.0,80.0,Keychain01.jpg,P35719_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/Keychain01.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/P35719_hero.jpg,0.0,lipstick,key chain,80.0,80.0,lipstick5,key chain8,80.0,100.0,0.0,165.5,0.411,,,,,,
166,,confirmation,,html-keyboard-response,166,297254,0.0-1.0-29.0-0.0-1.0-0.0,0,0,10,,,,,,27.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,165.911,1.089,,,,,,
167,,isi,,html-keyboard-response,167,298258,0.0-1.0-29.0-0.0-2.0,0,0,10,,,,,,27.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,167.0,1.0,,,,,,
168,,feedback,,html-keyboard-response,168,299266,0.0-1.0-29.0-0.0-3.0-0.0,0,0,10,,,,,,27.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168.0,1.0,,,,,,
169,,iti,,html-keyboard-response,169,300274,0.0-1.0-29.0-0.0-5.0,0,0,10,,,,,,27.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,169.0,1.0,,,,,,
170,,choice,,html-keyboard-response,170,300787,0.0-1.0-30.0-0.0-0.0,0,0,10,,510.0,,,50.0,28.0,28.0,3500.0,1500.0,0.0,1.0,0.0,60-60,,,bench,desk,60.0,60.0,bench7,desk5,40.0,80.0,ACONBENCH.jpg,ADESK6.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/ACONBENCH.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/ADESK6.jpg,1.0,bench,desk,60.0,60.0,bench7,desk5,40.0,80.0,0.0,170.0,0.51,,,,,,
171,,confirmation,,html-keyboard-response,171,301783,0.0-1.0-30.0-0.0-1.0-0.0,0,0,10,,,,,,28.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,170.51,0.99,,,,,,
172,,isi,,html-keyboard-response,172,305288,0.0-1.0-30.0-0.0-2.0,0,0,10,,,,,,28.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,171.5,3.5,,,,,,
173,,feedback,,html-keyboard-response,173,306296,0.0-1.0-30.0-0.0-3.0-0.0,0,0,10,,,,,,28.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,175.0,1.0,,,,,,
174,,iti,,html-keyboard-response,174,307800,0.0-1.0-30.0-0.0-5.0,0,0,10,,,,,,28.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,176.0,1.5,,,,,,
175,,choice,,html-keyboard-response,175,308195,0.0-1.0-31.0-0.0-0.0,0,0,10,,390.0,,,51.0,29.0,29.0,2000.0,1000.0,0.0,1.0,1.0,60-60,1.0,,bowl,bowl,60.0,60.0,bowl14,bowl8,60.0,40.0,Aredglassbowl.jpg,ASLVBOWL.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/Aredglassbowl.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/ASLVBOWL.jpg,0.0,bowl,bowl,60.0,60.0,bowl8,bowl14,40.0,60.0,0.0,177.5,0.39,,,,,,
176,,confirmation,,html-keyboard-response,176,309309,0.0-1.0-31.0-0.0-1.0-0.0,0,0,10,,,,,,29.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,177.89,1.11,,,,,,
177,,isi,,html-keyboard-response,177,311314,0.0-1.0-31.0-0.0-2.0,0,0,10,,,,,,29.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,2.0,,,,,,
178,,feedback,,html-keyboard-response,178,312322,0.0-1.0-31.0-0.0-3.0-0.0,0,0,10,,,,,,29.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,1.0,,,,,,
179,,iti,,html-keyboard-response,179,313330,0.0-1.0-31.0-0.0-5.0,0,0,10,,,,,,29.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,182.0,1.0,,,,,,
180,,choice,,html-keyboard-response,180,313716,0.0-1.0-32.0-0.0-0.0,0,0,10,,381.0,,,50.0,30.0,30.0,2000.0,3500.0,0.0,1.0,0.0,40-60,,0.0,stool,dresser,40.0,60.0,stool10,dresser12,60.0,60.0,ASTOOL26.jpg,ADRESSE58.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/ASTOOL26.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE58.jpg,1.0,stool,dresser,40.0,60.0,stool10,dresser12,60.0,60.0,0.0,183.0,0.381,,,,,,
181,,confirmation,,html-keyboard-response,181,314843,0.0-1.0-32.0-0.0-1.0-0.0,0,0,10,,,,,,30.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,183.381,1.119,,,,,,
182,,isi,,html-keyboard-response,182,316851,0.0-1.0-32.0-0.0-2.0,0,0,10,,,,,,30.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.5,2.0,,,,,,
