,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
92,,feedback,,html-keyboard-response,92,280381,0.0-1.0-16.0-0.0-3.0-0.0,0,0,58537,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.5,1.0,,,,,,
93,,iti,,html-keyboard-response,93,282387,0.0-1.0-16.0-0.0-5.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.5,2.0,,,,,,
94,,choice,,html-keyboard-response,94,283894,0.0-1.0-17.0-0.0-0.0,0,0,58537,,,,,,15.0,15.0,1500.0,2000.0,0.0,1.0,0.0,20-20,,,train,tape,20.0,20.0,train9,tape13,20.0,20.0,train2.jpg,920152.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/train2.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/920152.jpg,,,,,,,,,,1.0,65.0,1.5,,,,,,
95,,isi,,html-keyboard-response,95,285405,0.0-1.0-17.0-0.0-2.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.5,1.5,,,,,,
96,,no_response,,html-keyboard-response,96,286411,0.0-1.0-17.0-0.0-4.0-0.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.5,1.0,,,,,,
97,,iti,,html-keyboard-response,97,288488,0.0-1.0-17.0-0.0-5.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.5,2.0,,,,,,
98,,choice,,html-keyboard-response,98,288580,0.0-1.0-17.0-0.1-0.1,0,0,58537,,87.0,,,75.0,15.0,15.0,1500.0,2000.0,0.0,1.0,0.0,20-20,,,train,tape,20.0,20.0,train9,tape13,20.0,20.0,train2.jpg,920152.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/train2.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/920152.jpg,0.0,tape,train,20.0,20.0,tape13,train9,20.0,20.0,0.0,69.587,0.087,,,,,,
99,,confirmation,,html-keyboard-response,99,290003,0.0-1.0-17.0-0.1-1.1-0.1,0,0,58537,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,1.413,,,,,,
100,,isi,,html-keyboard-response,100,293015,0.0-1.0-17.0-0.1-2.1,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,3.0,,,,,,
101,,feedback,,html-keyboard-response,101,294023,0.0-1.0-17.0-0.1-3.1-0.1,0,0,58537,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,1.0,,,,,,
102,,iti,,html-keyboard-response,102,297036,0.0-1.0-17.0-0.1-5.1,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,3.0,,,,,,
103,,choice,,html-keyboard-response,103,297188,0.0-1.0-18.0-0.0-0.0,0,0,58537,,143.0,,,75.0,16.0,16.0,1500.0,2000.0,0.0,1.0,0.0,20-40,,0.0,trumpet,bongo,20.0,40.0,trumpet10,bongo14,40.0,40.0,trumpet2.jpg,26390667.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/trumpet2.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/26390667.thl.jpg,0.0,bongo,trumpet,40.0,20.0,bongo14,trumpet10,40.0,40.0,0.0,78.143,0.143,,,,,,
104,,confirmation,,html-keyboard-response,104,298552,0.0-1.0-18.0-0.0-1.0-0.0,0,0,58537,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.5,1.357,,,,,,
105,,isi,,html-keyboard-response,105,300057,0.0-1.0-18.0-0.0-2.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,1.5,,,,,,
106,,feedback,,html-keyboard-response,106,301065,0.0-1.0-18.0-0.0-3.0-0.0,0,0,58537,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,1.0,,,,,,
107,,iti,,html-keyboard-response,107,303072,0.0-1.0-18.0-0.0-5.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,2.0,,,,,,
108,,choice,,html-keyboard-response,108,304581,0.0-1.0-19.0-0.0-0.0,0,0,58537,,,,,,17.0,17.0,2000.0,3500.0,0.0,1.0,0.0,20-60,,0.0,trumpet,lipstick,20.0,60.0,trumpet1,lipstick4,40.0,60.0,JUPITER+TROMPETTE+606MRL.JPG,P145703_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/JUPITER+TROMPETTE+606MRL.JPG,/static/Category_learning/Stimuli/Experimental_stims/lipstick/P145703_hero.jpg,,,,,,,,,,1.0,85.5,1.5,,,,,,
109,,isi,,html-keyboard-response,109,306590,0.0-1.0-19.0-0.0-2.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.5,2.0,,,,,,
110,,no_response,,html-keyboard-response,110,307598,0.0-1.0-19.0-0.0-4.0-0.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.5,1.0,,,,,,
111,,iti,,html-keyboard-response,111,311146,0.0-1.0-19.0-0.0-5.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,3.5,,,,,,
112,,choice,,html-keyboard-response,112,311335,0.0-1.0-19.0-0.1-0.1,0,0,58537,,180.0,,,75.0,17.0,17.0,2000.0,3500.0,0.0,1.0,0.0,20-60,,0.0,trumpet,lipstick,20.0,60.0,trumpet1,lipstick4,40.0,60.0,JUPITER+TROMPETTE+606MRL.JPG,P145703_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/JUPITER+TROMPETTE+606MRL.JPG,/static/Category_learning/Stimuli/Experimental_stims/lipstick/P145703_hero.jpg,0.0,lipstick,trumpet,60.0,20.0,lipstick4,trumpet1,60.0,40.0,0.0,92.18,0.18,,,,,,
113,,confirmation,,html-keyboard-response,113,312664,0.0-1.0-19.0-0.1-1.1-0.1,0,0,58537,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.5,1.32,,,,,,
114,,isi,,html-keyboard-response,114,314673,0.0-1.0-19.0-0.1-2.1,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.5,2.0,,,,,,
115,,feedback,,html-keyboard-response,115,315681,0.0-1.0-19.0-0.1-3.1-0.1,0,0,58537,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.5,1.0,,,,,,
116,,iti,,html-keyboard-response,116,317188,0.0-1.0-19.0-0.1-5.1,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,1.5,,,,,,
117,,choice,,html-keyboard-response,117,317495,0.0-1.0-20.0-0.0-0.0,0,0,58537,,296.0,,,75.0,18.0,18.0,1500.0,2000.0,0.0,1.0,1.0,20-80,0.0,,seashell,tape,80.0,20.0,seashell3,tape13,80.0,20.0,coquillage.jpg,920152.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/coquillage.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/920152.jpg,0.0,tape,seashell,20.0,80.0,tape13,seashell3,20.0,80.0,0.0,98.296,0.296,,,,,,
118,,confirmation,,html-keyboard-response,118,318709,0.0-1.0-20.0-0.0-1.0-0.0,0,0,58537,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5,1.204,,,,,,
119,,isi,,html-keyboard-response,119,320216,0.0-1.0-20.0-0.0-2.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,1.5,,,,,,
120,,feedback,,html-keyboard-response,120,321224,0.0-1.0-20.0-0.0-3.0-0.0,0,0,58537,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,1.0,,,,,,
121,,iti,,html-keyboard-response,121,323231,0.0-1.0-20.0-0.0-5.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,2.0,,,,,,
122,,choice,,html-keyboard-response,122,324394,0.0-1.0-21.0-0.0-0.0,0,0,58537,,1152.0,,,75.0,19.0,19.0,1500.0,1000.0,0.0,1.0,0.0,20-60,,0.0,train,motorcycle,20.0,60.0,train6,motorcycle10,0.0,40.0,train9.jpg,motorcycle17.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/train9.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/motorcycle17.jpg,0.0,motorcycle,train,60.0,20.0,motorcycle10,train6,40.0,0.0,0.0,105.152,1.152,,,,,,
123,,confirmation,,html-keyboard-response,123,324749,0.0-1.0-21.0-0.0-1.0-0.0,0,0,58537,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.5,0.348,,,,,,
124,,isi,,html-keyboard-response,124,326257,0.0-1.0-21.0-0.0-2.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,1.5,,,,,,
125,,feedback,,html-keyboard-response,125,327267,0.0-1.0-21.0-0.0-3.0-0.0,0,0,58537,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,1.0,,,,,,
126,,iti,,html-keyboard-response,126,328273,0.0-1.0-21.0-0.0-5.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,1.0,,,,,,
127,,choice,,html-keyboard-response,127,328285,0.0-1.0-22.0-0.0-0.0,0,0,58537,,1.0,,,75.0,20.0,20.0,1000.0,3000.0,0.0,1.0,0.0,40-60,,0.0,dresser,license plate,40.0,60.0,dresser9,license plate9,20.0,80.0,ADRESSER.jpg,nm-dhg089.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSER.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/nm-dhg089.jpg,0.0,license plate,dresser,60.0,40.0,license plate9,dresser9,80.0,20.0,0.0,109.001,0.001,,,,,,
128,,confirmation,,html-keyboard-response,128,329792,0.0-1.0-22.0-0.0-1.0-0.0,0,0,58537,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.5,1.499,,,,,,
129,,isi,,html-keyboard-response,129,330799,0.0-1.0-22.0-0.0-2.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.5,1.0,,,,,,
130,,feedback,,html-keyboard-response,130,331804,0.0-1.0-22.0-0.0-3.0-0.0,0,0,58537,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.5,1.0,,,,,,
131,,iti,,html-keyboard-response,131,334811,0.0-1.0-22.0-0.0-5.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.5,3.0,,,,,,
132,,choice,,html-keyboard-response,132,334885,0.0-1.0-23.0-0.0-0.0,0,0,58537,,65.0,,,75.0,21.0,21.0,2000.0,1000.0,0.0,1.0,0.0,40-80,,1.0,seashell,desk,80.0,40.0,seashell4,desk3,60.0,60.0,seashell.jpg,D-1 Four drawers desk Elm 64x23x33.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/seashell.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/D-1 Four drawers desk Elm 64x23x33.jpg,0.0,desk,seashell,40.0,80.0,desk3,seashell4,60.0,60.0,0.0,115.565,0.065,,,,,,
133,,confirmation,,html-keyboard-response,133,336332,0.0-1.0-23.0-0.0-1.0-0.0,0,0,58537,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,1.435,,,,,,
134,,isi,,html-keyboard-response,134,338339,0.0-1.0-23.0-0.0-2.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,2.0,,,,,,
135,,feedback,,html-keyboard-response,135,339348,0.0-1.0-23.0-0.0-3.0-0.0,0,0,58537,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,1.0,,,,,,
136,,iti,,html-keyboard-response,136,340357,0.0-1.0-23.0-0.0-5.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,1.0,,,,,,
137,,choice,,html-keyboard-response,137,340709,0.0-1.0-24.0-0.0-0.0,0,0,58537,,345.0,,,75.0,22.0,22.0,1000.0,3500.0,0.0,1.0,0.0,20-40,,1.0,bench,yarn,40.0,20.0,bench5,yarn5,20.0,0.0,APARKBEN8.jpg,Aballofyarn14.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/APARKBEN8.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/Aballofyarn14.jpg,0.0,yarn,bench,20.0,40.0,yarn5,bench5,0.0,20.0,0.0,121.345,0.345,,,,,,
138,,confirmation,,html-keyboard-response,138,341873,0.0-1.0-24.0-0.0-1.0-0.0,0,0,58537,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.5,1.155,,,,,,
139,,isi,,html-keyboard-response,139,342879,0.0-1.0-24.0-0.0-2.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.5,1.0,,,,,,
140,,feedback,,html-keyboard-response,140,343887,0.0-1.0-24.0-0.0-3.0-0.0,0,0,58537,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.5,1.0,,,,,,
141,,iti,,html-keyboard-response,141,347395,0.0-1.0-24.0-0.0-5.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0,3.5,,,,,,
142,,choice,,html-keyboard-response,142,347579,0.0-1.0-25.0-0.0-0.0,0,0,58537,,177.0,,,68.0,23.0,23.0,2000.0,1500.0,0.0,1.0,0.0,60-80,,1.0,necklace,hammer,80.0,60.0,necklace6,hammer6,100.0,80.0,Agoldnecklace.jpg,hammer03.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/Agoldnecklace.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/hammer03.jpg,1.0,necklace,hammer,80.0,60.0,necklace6,hammer6,100.0,80.0,0.0,128.177,0.177,,,,,,
143,,confirmation,,html-keyboard-response,143,348911,0.0-1.0-25.0-0.0-1.0-0.0,0,0,58537,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.5,1.323,,,,,,
144,,isi,,html-keyboard-response,144,350917,0.0-1.0-25.0-0.0-2.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.5,2.0,,,,,,
145,,feedback,,html-keyboard-response,145,351924,0.0-1.0-25.0-0.0-3.0-0.0,0,0,58537,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.5,1.0,,,,,,
146,,iti,,html-keyboard-response,146,353434,0.0-1.0-25.0-0.0-5.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0,1.5,,,,,,
147,,choice,,html-keyboard-response,147,353483,0.0-1.0-26.0-0.0-0.0,0,0,58537,,42.0,,,75.0,24.0,24.0,3500.0,1500.0,0.0,1.0,0.0,20-20,,,watch,yarn,20.0,20.0,watch4,yarn9,40.0,40.0,B000EI2NBW.01._AA280_SCLZZZZZZZ_.jpg,Aballofyarn26.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/B000EI2NBW.01._AA280_SCLZZZZZZZ_.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/Aballofyarn26.jpg,0.0,yarn,watch,20.0,20.0,yarn9,watch4,40.0,40.0,0.0,134.042,0.042,,,,,,
148,,confirmation,,html-keyboard-response,148,354950,0.0-1.0-26.0-0.0-1.0-0.0,0,0,58537,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.5,1.458,,,,,,
149,,isi,,html-keyboard-response,149,358456,0.0-1.0-26.0-0.0-2.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.0,3.5,,,,,,
150,,feedback,,html-keyboard-response,150,359463,0.0-1.0-26.0-0.0-3.0-0.0,0,0,58537,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.0,1.0,,,,,,
151,,iti,,html-keyboard-response,151,360969,0.0-1.0-26.0-0.0-5.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.5,1.5,,,,,,
152,,choice,,html-keyboard-response,152,361127,0.0-1.0-27.0-0.0-0.0,0,0,58537,,151.0,,,68.0,25.0,25.0,1000.0,1000.0,0.0,1.0,0.0,40-60,,1.0,motorcycle,door knob,60.0,40.0,motorcycle15,door knob1,80.0,40.0,2006-Buell-LightningXB12Sa.jpg,Brass_Door_Handle.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/2006-Buell-LightningXB12Sa.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/Brass_Door_Handle.jpg,1.0,motorcycle,door knob,60.0,40.0,motorcycle15,door knob1,80.0,40.0,0.0,141.651,0.151,,,,,,
153,,confirmation,,html-keyboard-response,153,362484,0.0-1.0-27.0-0.0-1.0-0.0,0,0,58537,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.0,1.349,,,,,,
154,,isi,,html-keyboard-response,154,363489,0.0-1.0-27.0-0.0-2.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,1.0,,,,,,
155,,feedback,,html-keyboard-response,155,364495,0.0-1.0-27.0-0.0-3.0-0.0,0,0,58537,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.0,1.0,,,,,,
156,,iti,,html-keyboard-response,156,365503,0.0-1.0-27.0-0.0-5.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.0,1.0,,,,,,
157,,choice,,html-keyboard-response,157,366105,0.0-1.0-28.0-0.0-0.0,0,0,58537,,594.0,,,75.0,26.0,26.0,1000.0,1000.0,0.0,1.0,0.0,40-60,,1.0,hammer,door knob,60.0,40.0,hammer8,door knob10,40.0,20.0,ct1006_hammer.jpg,c02a578d-c6cc-44ca-8dd2-de8901e30bd7_4.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/ct1006_hammer.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/c02a578d-c6cc-44ca-8dd2-de8901e30bd7_4.jpg,0.0,door knob,hammer,40.0,60.0,door knob10,hammer8,20.0,40.0,0.0,146.594,0.594,,,,,,
158,,confirmation,,html-keyboard-response,158,367028,0.0-1.0-28.0-0.0-1.0-0.0,0,0,58537,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.5,0.906,,,,,,
159,,isi,,html-keyboard-response,159,368036,0.0-1.0-28.0-0.0-2.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.5,1.0,,,,,,
160,,feedback,,html-keyboard-response,160,369045,0.0-1.0-28.0-0.0-3.0-0.0,0,0,58537,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.5,1.0,,,,,,
161,,iti,,html-keyboard-response,161,370053,0.0-1.0-28.0-0.0-5.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.5,1.0,,,,,,
162,,choice,,html-keyboard-response,162,370357,0.0-1.0-29.0-0.0-0.0,0,0,58537,,297.0,,,68.0,27.0,27.0,1500.0,1000.0,0.0,1.0,0.0,20-80,,1.0,small table,vase,80.0,20.0,small table7,vase4,80.0,40.0,ATABLE89.jpg,Avase111.jpg,/static/Category_learning/Stimuli/Experimental_stims/small table/ATABLE89.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/Avase111.jpg,1.0,small table,vase,80.0,20.0,small table7,vase4,80.0,40.0,0.0,150.797,0.297,,,,,,
163,,confirmation,,html-keyboard-response,163,371572,0.0-1.0-29.0-0.0-1.0-0.0,0,0,58537,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,1.203,,,,,,
164,,isi,,html-keyboard-response,164,373084,0.0-1.0-29.0-0.0-2.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.5,1.5,,,,,,
165,,feedback,,html-keyboard-response,165,374092,0.0-1.0-29.0-0.0-3.0-0.0,0,0,58537,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.5,1.0,,,,,,
166,,iti,,html-keyboard-response,166,375098,0.0-1.0-29.0-0.0-5.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.5,1.0,,,,,,
167,,choice,,html-keyboard-response,167,375430,0.0-1.0-30.0-0.0-0.0,0,0,58537,,325.0,,,68.0,28.0,28.0,1000.0,1000.0,0.0,1.0,1.0,60-60,1.0,,motorcycle,motorcycle,60.0,60.0,motorcycle10,motorcycle15,40.0,80.0,motorcycle17.jpg,2006-Buell-LightningXB12Sa.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/motorcycle17.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/2006-Buell-LightningXB12Sa.jpg,1.0,motorcycle,motorcycle,60.0,60.0,motorcycle10,motorcycle15,40.0,80.0,0.0,155.825,0.325,,,,,,
168,,confirmation,,html-keyboard-response,168,376613,0.0-1.0-30.0-0.0-1.0-0.0,0,0,58537,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.0,1.175,,,,,,
169,,isi,,html-keyboard-response,169,377620,0.0-1.0-30.0-0.0-2.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.0,1.0,,,,,,
170,,feedback,,html-keyboard-response,170,378628,0.0-1.0-30.0-0.0-3.0-0.0,0,0,58537,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.0,1.0,,,,,,
171,,iti,,html-keyboard-response,171,379633,0.0-1.0-30.0-0.0-5.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,1.0,,,,,,
172,,choice,,html-keyboard-response,172,379724,0.0-1.0-31.0-0.0-0.0,0,0,58537,,84.0,,,68.0,29.0,29.0,3500.0,1000.0,0.0,1.0,0.0,40-40,,,fan,bench,40.0,40.0,fan5,bench12,20.0,20.0,Table_Fan.jpg,22927976.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/Table_Fan.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/22927976.thl.jpg,1.0,fan,bench,40.0,40.0,fan5,bench12,20.0,20.0,0.0,160.084,0.084,,,,,,
173,,confirmation,,html-keyboard-response,173,381149,0.0-1.0-31.0-0.0-1.0-0.0,0,0,58537,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.5,1.416,,,,,,
174,,isi,,html-keyboard-response,174,384656,0.0-1.0-31.0-0.0-2.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0,3.5,,,,,,
175,,feedback,,html-keyboard-response,175,385665,0.0-1.0-31.0-0.0-3.0-0.0,0,0,58537,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.0,1.0,,,,,,
176,,iti,,html-keyboard-response,176,386672,0.0-1.0-31.0-0.0-5.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.0,1.0,,,,,,
177,,choice,,html-keyboard-response,177,386821,0.0-1.0-32.0-0.0-0.0,0,0,58537,,142.0,,,68.0,30.0,30.0,1000.0,3000.0,0.0,1.0,1.0,60-60,1.0,,license plate,license plate,60.0,60.0,license plate2,license plate9,60.0,80.0,ny-u93-8zs.jpg,nm-dhg089.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/ny-u93-8zs.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/nm-dhg089.jpg,1.0,license plate,license plate,60.0,60.0,license plate2,license plate9,60.0,80.0,0.0,167.142,0.142,,,,,,
178,,confirmation,,html-keyboard-response,178,388186,0.0-1.0-32.0-0.0-1.0-0.0,0,0,58537,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.5,1.358,,,,,,
179,,isi,,html-keyboard-response,179,389196,0.0-1.0-32.0-0.0-2.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.5,1.0,,,,,,
180,,feedback,,html-keyboard-response,180,390214,0.0-1.0-32.0-0.0-3.0-0.0,0,0,58537,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.5,1.0,,,,,,
181,,iti,,html-keyboard-response,181,393223,0.0-1.0-32.0-0.0-5.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.5,3.0,,,,,,
182,,choice,,html-keyboard-response,182,393238,0.0-1.0-33.0-0.0-0.0,0,0,58537,,8.0,,,68.0,31.0,31.0,1500.0,1500.0,0.0,1.0,0.0,80-80,,,sofa,patio lounge chair,80.0,80.0,sofa15,patio lounge chair9,100.0,80.0,APEACHLOV.jpg,43-3.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/APEACHLOV.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/43-3.jpg,1.0,sofa,patio lounge chair,80.0,80.0,sofa15,patio lounge chair9,100.0,80.0,0.0,173.508,0.008,,,,,,
183,,confirmation,,html-keyboard-response,183,394738,0.0-1.0-33.0-0.0-1.0-0.0,0,0,58537,,,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.0,1.492,,,,,,
184,,isi,,html-keyboard-response,184,396246,0.0-1.0-33.0-0.0-2.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.5,1.5,,,,,,
185,,feedback,,html-keyboard-response,185,397254,0.0-1.0-33.0-0.0-3.0-0.0,0,0,58537,,,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.5,1.0,,,,,,
186,,iti,,html-keyboard-response,186,398761,0.0-1.0-33.0-0.0-5.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,1.5,,,,,,
187,,choice,,html-keyboard-response,187,398928,0.0-1.0-34.0-0.0-0.0,0,0,58537,,159.0,,,75.0,32.0,32.0,1000.0,1000.0,0.0,1.0,0.0,20-80,,1.0,necklace,vase,80.0,20.0,necklace1,vase12,100.0,0.0,26443173.thl.jpg,Abluevase2.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/26443173.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/Abluevase2.jpg,0.0,vase,necklace,20.0,80.0,vase12,necklace1,0.0,100.0,0.0,179.159,0.159,,,,,,
