,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
1028,,confirmation,,html-keyboard-response,1028,1773578,0.0-1.0-197.0-0.2-1.2-0.2,0,0,76870,,,,,,195.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,0.866,,,,,,
1029,,isi,,html-keyboard-response,1029,1775092,0.0-1.0-197.0-0.2-2.2,0,0,76870,,,,,,195.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,114.5,1.5,,,,,,
1030,,feedback,,html-keyboard-response,1030,1776099,0.0-1.0-197.0-0.2-3.2-0.2,0,0,76870,,,,,,195.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,115.5,1.0,,,,,,
1031,,iti,,html-keyboard-response,1031,1779618,0.0-1.0-197.0-0.2-5.2,0,0,76870,,,,,,195.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,3.5,,,,,,
1032,,choice,,html-keyboard-response,1032,1780364,0.0-1.0-198.0-0.0-0.0,0,0,76870,,739.0,,,68.0,196.0,203.0,1500.0,1000.0,0.0,4.0,0.0,20-20,,,pen,poker card,20.0,20.0,pen15,poker card7,20.0,20.0,pen04.jpg,22864416.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/pen04.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/22864416.thl.jpg,1.0,pen,poker card,20.0,20.0,pen15,poker card7,20.0,20.0,0.0,119.739,0.739,,,,,,
1033,,confirmation,,html-keyboard-response,1033,1781137,0.0-1.0-198.0-0.0-1.0-0.0,0,0,76870,,,,,,196.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,120.5,0.761,,,,,,
1034,,isi,,html-keyboard-response,1034,1782643,0.0-1.0-198.0-0.0-2.0,0,0,76870,,,,,,196.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,1.5,,,,,,
1035,,feedback,,html-keyboard-response,1035,1783658,0.0-1.0-198.0-0.0-3.0-0.0,0,0,76870,,,,,,196.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,1.0,,,,,,
1036,,iti,,html-keyboard-response,1036,1784673,0.0-1.0-198.0-0.0-5.0,0,0,76870,,,,,,196.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,124.0,1.0,,,,,,
1037,,choice,,html-keyboard-response,1037,1785204,0.0-1.0-199.0-0.0-0.0,0,0,76870,,525.0,,,75.0,197.0,204.0,2000.0,1500.0,0.0,4.0,1.0,20-20,1.0,,seashell,seashell,20.0,20.0,seashell5,seashell2,0.0,20.0,429345994_b87bb03366.jpg,ph_stri_seashell.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/429345994_b87bb03366.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/ph_stri_seashell.jpg,0.0,seashell,seashell,20.0,20.0,seashell2,seashell5,20.0,0.0,0.0,124.525,0.525,,,,,,
1038,,confirmation,,html-keyboard-response,1038,1786189,0.0-1.0-199.0-0.0-1.0-0.0,0,0,76870,,,,,,197.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,125.5,0.975,,,,,,
1039,,isi,,html-keyboard-response,1039,1788205,0.0-1.0-199.0-0.0-2.0,0,0,76870,,,,,,197.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,127.5,2.0,,,,,,
1040,,feedback,,html-keyboard-response,1040,1789219,0.0-1.0-199.0-0.0-3.0-0.0,0,0,76870,,,,,,197.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,128.5,1.0,,,,,,
1041,,iti,,html-keyboard-response,1041,1790727,0.0-1.0-199.0-0.0-5.0,0,0,76870,,,,,,197.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,1.5,,,,,,
1042,,choice,,html-keyboard-response,1042,1791419,0.0-1.0-200.0-0.0-0.0,0,0,76870,,684.0,,,68.0,198.0,205.0,1000.0,1000.0,0.0,4.0,0.0,20-40,,1.0,tent,power strip,40.0,20.0,tent12,power strip9,60.0,0.0,31316-AZU_m.jpg,9ad9cb76-bc97-4f44-999c-27e7aa039743_400.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/31316-AZU_m.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/9ad9cb76-bc97-4f44-999c-27e7aa039743_400.jpg,1.0,tent,power strip,40.0,20.0,tent12,power strip9,60.0,0.0,0.0,130.684,0.684,,,,,,
1043,,confirmation,,html-keyboard-response,1043,1792245,0.0-1.0-200.0-0.0-1.0-0.0,0,0,76870,,,,,,198.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.5,0.816,,,,,,
1044,,isi,,html-keyboard-response,1044,1793251,0.0-1.0-200.0-0.0-2.0,0,0,76870,,,,,,198.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,132.5,1.0,,,,,,
1045,,feedback,,html-keyboard-response,1045,1794258,0.0-1.0-200.0-0.0-3.0-0.0,0,0,76870,,,,,,198.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,133.5,1.0,,,,,,
1046,,iti,,html-keyboard-response,1046,1795279,0.0-1.0-200.0-0.0-5.0,0,0,76870,,,,,,198.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,134.5,1.0,,,,,,
1047,,choice,,html-keyboard-response,1047,1796480,0.0-1.0-201.0-0.0-0.0,0,0,76870,,1192.0,,,75.0,199.0,206.0,1000.0,1000.0,0.0,4.0,0.0,20-40,,0.0,pen,trumpet,20.0,40.0,pen1,trumpet6,20.0,60.0,pen09.jpg,JUP416S.JPG,/static/Category_learning/Stimuli/Experimental_stims/pen/pen09.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/JUP416S.JPG,0.0,trumpet,pen,40.0,20.0,trumpet6,pen1,60.0,20.0,0.0,135.692,1.192,,,,,,
1048,,confirmation,,html-keyboard-response,1048,1796799,0.0-1.0-201.0-0.0-1.0-0.0,0,0,76870,,,,,,199.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,136.0,0.308,,,,,,
1049,,isi,,html-keyboard-response,1049,1797806,0.0-1.0-201.0-0.0-2.0,0,0,76870,,,,,,199.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,137.0,1.0,,,,,,
1050,,feedback,,html-keyboard-response,1050,1798812,0.0-1.0-201.0-0.0-3.0-0.0,0,0,76870,,,,,,199.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,138.0,1.0,,,,,,
1051,,iti,,html-keyboard-response,1051,1799827,0.0-1.0-201.0-0.0-5.0,0,0,76870,,,,,,199.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,139.0,1.0,,,,,,
1052,,choice,,html-keyboard-response,1052,1801338,0.0-1.0-202.0-0.0-0.0,0,0,76870,,,,,,200.0,207.0,1000.0,1000.0,0.0,4.0,0.0,60-60,,,door knob,flashlight,60.0,60.0,door knob2,flashlight3,40.0,80.0,500_DECWHIPB.jpg,sl_tasklight_2l3w.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/500_DECWHIPB.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/sl_tasklight_2l3w.jpg,,,,,,,,,,1.0,140.5,1.5,,,,,,
1053,,isi,,html-keyboard-response,1053,1802355,0.0-1.0-202.0-0.0-2.0,0,0,76870,,,,,,200.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,141.5,1.0,,,,,,
1054,,no_response,,html-keyboard-response,1054,1803360,0.0-1.0-202.0-0.0-4.0-0.0,0,0,76870,,,,,,200.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,142.5,1.0,,,,,,
1055,,iti,,html-keyboard-response,1055,1804397,0.0-1.0-202.0-0.0-5.0,0,0,76870,,,,,,200.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,143.5,1.0,,,,,,
1056,,choice,,html-keyboard-response,1056,1804889,0.0-1.0-202.0-0.1-0.1,0,0,76870,,485.0,,,68.0,200.0,207.0,1000.0,1000.0,0.0,4.0,0.0,60-60,,,door knob,flashlight,60.0,60.0,door knob2,flashlight3,40.0,80.0,500_DECWHIPB.jpg,sl_tasklight_2l3w.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/500_DECWHIPB.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/sl_tasklight_2l3w.jpg,1.0,door knob,flashlight,60.0,60.0,door knob2,flashlight3,40.0,80.0,0.0,143.985,0.485,,,,,,
1057,,confirmation,,html-keyboard-response,1057,1805926,0.0-1.0-202.0-0.1-1.1-0.1,0,0,76870,,,,,,200.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,145.0,1.015,,,,,,
1058,,isi,,html-keyboard-response,1058,1807435,0.0-1.0-202.0-0.1-2.1,0,0,76870,,,,,,200.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,146.5,1.5,,,,,,
1059,,feedback,,html-keyboard-response,1059,1808443,0.0-1.0-202.0-0.1-3.1-0.1,0,0,76870,,,,,,200.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,147.5,1.0,,,,,,
1060,,iti,,html-keyboard-response,1060,1809964,0.0-1.0-202.0-0.1-5.1,0,0,76870,,,,,,200.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,149.0,1.5,,,,,,
1061,,choice,,html-keyboard-response,1061,1810590,0.0-1.0-203.0-0.0-0.0,0,0,76870,,620.0,,,75.0,201.0,208.0,3500.0,1000.0,0.0,4.0,0.0,40-60,,1.0,flashlight,tape,60.0,40.0,flashlight15,tape12,60.0,60.0,freeplay-xray-wind-up-led-flashlight.jpg,Frog-Tape-Dispenser_F02218A2.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/freeplay-xray-wind-up-led-flashlight.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/Frog-Tape-Dispenser_F02218A2.jpg,0.0,tape,flashlight,40.0,60.0,tape12,flashlight15,60.0,60.0,0.0,149.62,0.62,,,,,,
1062,,confirmation,,html-keyboard-response,1062,1811479,0.0-1.0-203.0-0.0-1.0-0.0,0,0,76870,,,,,,201.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,150.5,0.88,,,,,,
1063,,isi,,html-keyboard-response,1063,1814984,0.0-1.0-203.0-0.0-2.0,0,0,76870,,,,,,201.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,154.0,3.5,,,,,,
1064,,feedback,,html-keyboard-response,1064,1815990,0.0-1.0-203.0-0.0-3.0-0.0,0,0,76870,,,,,,201.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,1.0,,,,,,
1065,,iti,,html-keyboard-response,1065,1817000,0.0-1.0-203.0-0.0-5.0,0,0,76870,,,,,,201.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,156.0,1.0,,,,,,
1066,,choice,,html-keyboard-response,1066,1817510,0.0-1.0-204.0-0.0-0.0,0,0,76870,,502.0,,,68.0,202.0,209.0,1000.0,3500.0,0.0,4.0,0.0,40-40,,,telescope,yarn,40.0,40.0,telescope13,yarn6,40.0,20.0,Telescope_Pewter_br48540a.jpg,edwardian moment hpy sml.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/Telescope_Pewter_br48540a.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/edwardian moment hpy sml.jpg,1.0,telescope,yarn,40.0,40.0,telescope13,yarn6,40.0,20.0,0.0,156.502,0.502,,,,,,
1067,,confirmation,,html-keyboard-response,1067,1818528,0.0-1.0-204.0-0.0-1.0-0.0,0,0,76870,,,,,,202.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,157.5,0.998,,,,,,
1068,,isi,,html-keyboard-response,1068,1819534,0.0-1.0-204.0-0.0-2.0,0,0,76870,,,,,,202.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,158.5,1.0,,,,,,
1069,,feedback,,html-keyboard-response,1069,1820553,0.0-1.0-204.0-0.0-3.0-0.0,0,0,76870,,,,,,202.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,159.5,1.0,,,,,,
1070,,iti,,html-keyboard-response,1070,1824063,0.0-1.0-204.0-0.0-5.0,0,0,76870,,,,,,202.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,3.5,,,,,,
1071,,choice,,html-keyboard-response,1071,1824554,0.0-1.0-205.0-0.0-0.0,0,0,76870,,483.0,,,75.0,203.0,210.0,1500.0,3000.0,0.0,4.0,1.0,60-60,1.0,,baby carriage,baby carriage,60.0,60.0,baby carriage1,baby carriage8,60.0,40.0,babycarriage16.jpg,peg_perego_uno_revi_black.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/babycarriage16.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/peg_perego_uno_revi_black.jpg,0.0,baby carriage,baby carriage,60.0,60.0,baby carriage8,baby carriage1,40.0,60.0,0.0,163.483,0.483,,,,,,
1072,,confirmation,,html-keyboard-response,1072,1825582,0.0-1.0-205.0-0.0-1.0-0.0,0,0,76870,,,,,,203.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,164.5,1.017,,,,,,
1073,,isi,,html-keyboard-response,1073,1827089,0.0-1.0-205.0-0.0-2.0,0,0,76870,,,,,,203.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,166.0,1.5,,,,,,
1074,,feedback,,html-keyboard-response,1074,1828105,0.0-1.0-205.0-0.0-3.0-0.0,0,0,76870,,,,,,203.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,167.0,1.0,,,,,,
1075,,iti,,html-keyboard-response,1075,1831116,0.0-1.0-205.0-0.0-5.0,0,0,76870,,,,,,203.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,3.0,,,,,,
1076,,choice,,html-keyboard-response,1076,1831940,0.0-1.0-206.0-0.0-0.0,0,0,76870,,816.0,,,68.0,204.0,211.0,1000.0,1500.0,0.0,4.0,1.0,60-60,1.0,,door knob,door knob,60.0,60.0,door knob12,door knob2,40.0,40.0,500_PRACRYOB.jpg,500_DECWHIPB.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/500_PRACRYOB.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/500_DECWHIPB.jpg,1.0,door knob,door knob,60.0,60.0,door knob12,door knob2,40.0,40.0,0.0,170.816,0.816,,,,,,
1077,,confirmation,,html-keyboard-response,1077,1832644,0.0-1.0-206.0-0.0-1.0-0.0,0,0,76870,,,,,,204.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,171.5,0.684,,,,,,
1078,,isi,,html-keyboard-response,1078,1833665,0.0-1.0-206.0-0.0-2.0,0,0,76870,,,,,,204.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,172.5,1.0,,,,,,
1079,,feedback,,html-keyboard-response,1079,1834679,0.0-1.0-206.0-0.0-3.0-0.0,0,0,76870,,,,,,204.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,173.5,1.0,,,,,,
1080,,iti,,html-keyboard-response,1080,1836186,0.0-1.0-206.0-0.0-5.0,0,0,76870,,,,,,204.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,175.0,1.5,,,,,,
1081,,choice,,html-keyboard-response,1081,1836632,0.0-1.0-207.0-0.0-0.0,0,0,76870,,439.0,,,75.0,205.0,212.0,1000.0,2000.0,0.0,4.0,0.0,20-20,,,sofa,poker card,20.0,20.0,sofa10,poker card5,40.0,40.0,AREDCOUC5.jpg,22864800.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/AREDCOUC5.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/22864800.thl.jpg,0.0,poker card,sofa,20.0,20.0,poker card5,sofa10,40.0,40.0,0.0,175.439,0.439,,,,,,
1082,,confirmation,,html-keyboard-response,1082,1837702,0.0-1.0-207.0-0.0-1.0-0.0,0,0,76870,,,,,,205.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,176.5,1.061,,,,,,
1083,,isi,,html-keyboard-response,1083,1838710,0.0-1.0-207.0-0.0-2.0,0,0,76870,,,,,,205.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,177.5,1.0,,,,,,
1084,,feedback,,html-keyboard-response,1084,1839725,0.0-1.0-207.0-0.0-3.0-0.0,0,0,76870,,,,,,205.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.5,1.0,,,,,,
1085,,iti,,html-keyboard-response,1085,1841742,0.0-1.0-207.0-0.0-5.0,0,0,76870,,,,,,205.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,180.5,2.0,,,,,,
1086,,choice,,html-keyboard-response,1086,1842403,0.0-1.0-208.0-0.0-0.0,0,0,76870,,655.0,,,68.0,206.0,213.0,1000.0,1500.0,0.0,4.0,0.0,20-60,,1.0,dresser,patio lounge chair,60.0,20.0,dresser1,patio lounge chair5,60.0,40.0,ADRESSE52.jpg,Steel_Assembling_Lounge.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE52.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/Steel_Assembling_Lounge.jpg,1.0,dresser,patio lounge chair,60.0,20.0,dresser1,patio lounge chair5,60.0,40.0,0.0,181.155,0.655,,,,,,
1087,,confirmation,,html-keyboard-response,1087,1843261,0.0-1.0-208.0-0.0-1.0-0.0,0,0,76870,,,,,,206.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,182.0,0.845,,,,,,
1088,,isi,,html-keyboard-response,1088,1844272,0.0-1.0-208.0-0.0-2.0,0,0,76870,,,,,,206.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,183.0,1.0,,,,,,
1089,,feedback,,html-keyboard-response,1089,1845290,0.0-1.0-208.0-0.0-3.0-0.0,0,0,76870,,,,,,206.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,1.0,,,,,,
1090,,iti,,html-keyboard-response,1090,1846800,0.0-1.0-208.0-0.0-5.0,0,0,76870,,,,,,206.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,185.5,1.5,,,,,,
1091,,choice,,html-keyboard-response,1091,1847452,0.0-1.0-209.0-0.0-0.0,0,0,76870,,645.0,,,75.0,207.0,214.0,2000.0,1000.0,0.0,4.0,0.0,20-60,,0.0,power strip,baby carriage,20.0,60.0,power strip3,baby carriage9,20.0,60.0,67a59858-df1d-43a9-a833-cfeaca77ade9_400.jpg,Antique baby Carriage 7.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/67a59858-df1d-43a9-a833-cfeaca77ade9_400.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/Antique baby Carriage 7.jpg,0.0,baby carriage,power strip,60.0,20.0,baby carriage9,power strip3,60.0,20.0,0.0,186.145,0.645,,,,,,
1092,,confirmation,,html-keyboard-response,1092,1848328,0.0-1.0-209.0-0.0-1.0-0.0,0,0,76870,,,,,,207.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0,0.855,,,,,,
1093,,isi,,html-keyboard-response,1093,1850349,0.0-1.0-209.0-0.0-2.0,0,0,76870,,,,,,207.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,189.0,2.0,,,,,,
1094,,feedback,,html-keyboard-response,1094,1851355,0.0-1.0-209.0-0.0-3.0-0.0,0,0,76870,,,,,,207.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,190.0,1.0,,,,,,
1095,,iti,,html-keyboard-response,1095,1852368,0.0-1.0-209.0-0.0-5.0,0,0,76870,,,,,,207.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,191.0,1.0,,,,,,
1096,,choice,,html-keyboard-response,1096,1853238,0.0-1.0-210.0-0.0-0.0,0,0,76870,,864.0,,,75.0,208.0,215.0,3000.0,1500.0,0.0,4.0,1.0,40-40,1.0,,tape,tape,40.0,40.0,tape13,tape12,40.0,60.0,920152.jpg,Frog-Tape-Dispenser_F02218A2.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/920152.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/Frog-Tape-Dispenser_F02218A2.jpg,0.0,tape,tape,40.0,40.0,tape12,tape13,60.0,40.0,0.0,191.864,0.864,,,,,,
1097,,confirmation,,html-keyboard-response,1097,1853890,0.0-1.0-210.0-0.0-1.0-0.0,0,0,76870,,,,,,208.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,192.5,0.636,,,,,,
1098,,isi,,html-keyboard-response,1098,1856909,0.0-1.0-210.0-0.0-2.0,0,0,76870,,,,,,208.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,195.5,3.0,,,,,,
1099,,feedback,,html-keyboard-response,1099,1857927,0.0-1.0-210.0-0.0-3.0-0.0,0,0,76870,,,,,,208.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,196.5,1.0,,,,,,
1100,,iti,,html-keyboard-response,1100,1859447,0.0-1.0-210.0-0.0-5.0,0,0,76870,,,,,,208.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,198.0,1.5,,,,,,
1101,,choice,,html-keyboard-response,1101,1860076,0.0-1.0-211.0-0.0-0.0,0,0,76870,,619.0,,,68.0,209.0,216.0,3500.0,1000.0,0.0,4.0,1.0,20-20,1.0,,sofa,sofa,20.0,20.0,sofa7,sofa15,40.0,0.0,JACKSON-MS6007loveseat59X36X33.jpg,APEACHLOV.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/JACKSON-MS6007loveseat59X36X33.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/APEACHLOV.jpg,1.0,sofa,sofa,20.0,20.0,sofa7,sofa15,40.0,0.0,0.0,198.619,0.619,,,,,,
1102,,confirmation,,html-keyboard-response,1102,1860967,0.0-1.0-211.0-0.0-1.0-0.0,0,0,76870,,,,,,209.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,199.5,0.881,,,,,,
1103,,isi,,html-keyboard-response,1103,1864486,0.0-1.0-211.0-0.0-2.0,0,0,76870,,,,,,209.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,203.0,3.5,,,,,,
1104,,feedback,,html-keyboard-response,1104,1865497,0.0-1.0-211.0-0.0-3.0-0.0,0,0,76870,,,,,,209.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,204.0,1.0,,,,,,
1105,,iti,,html-keyboard-response,1105,1866503,0.0-1.0-211.0-0.0-5.0,0,0,76870,,,,,,209.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,205.0,1.0,,,,,,
1106,,choice,,html-keyboard-response,1106,1867020,0.0-1.0-212.0-0.0-0.0,0,0,76870,,512.0,,,75.0,210.0,217.0,1000.0,1000.0,0.0,4.0,0.0,20-80,,0.0,power strip,makeup compact,20.0,80.0,power strip12,makeup compact12,40.0,60.0,41CXESEH1TL._AA262_.jpg,P139103_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/41CXESEH1TL._AA262_.jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/P139103_hero.jpg,0.0,makeup compact,power strip,80.0,20.0,makeup compact12,power strip12,60.0,40.0,0.0,205.512,0.512,,,,,,
1107,,confirmation,,html-keyboard-response,1107,1868027,0.0-1.0-212.0-0.0-1.0-0.0,0,0,76870,,,,,,210.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,206.5,0.988,,,,,,
1108,,isi,,html-keyboard-response,1108,1869052,0.0-1.0-212.0-0.0-2.0,0,0,76870,,,,,,210.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,207.5,1.0,,,,,,
1109,,feedback,,html-keyboard-response,1109,1870065,0.0-1.0-212.0-0.0-3.0-0.0,0,0,76870,,,,,,210.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,208.5,1.0,,,,,,
1110,,iti,,html-keyboard-response,1110,1871074,0.0-1.0-212.0-0.0-5.0,0,0,76870,,,,,,210.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,209.5,1.0,,,,,,
1111,,choice,,html-keyboard-response,1111,1871963,0.0-1.0-213.0-0.0-0.0,0,0,76870,,883.0,,,68.0,211.0,218.0,2000.0,2000.0,0.0,4.0,0.0,60-80,,0.0,bowl,key chain,60.0,80.0,bowl15,key chain14,60.0,60.0,Awhitebowl2.jpg,Jif Keychain 285.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/Awhitebowl2.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/Jif Keychain 285.jpg,1.0,bowl,key chain,60.0,80.0,bowl15,key chain14,60.0,60.0,0.0,210.383,0.883,,,,,,
1112,,confirmation,,html-keyboard-response,1112,1872587,0.0-1.0-213.0-0.0-1.0-0.0,0,0,76870,,,,,,211.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,0.617,,,,,,
1113,,isi,,html-keyboard-response,1113,1874604,0.0-1.0-213.0-0.0-2.0,0,0,76870,,,,,,211.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,213.0,2.0,,,,,,
1114,,feedback,,html-keyboard-response,1114,1875620,0.0-1.0-213.0-0.0-3.0-0.0,0,0,76870,,,,,,211.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,214.0,1.0,,,,,,
1115,,iti,,html-keyboard-response,1115,1877626,0.0-1.0-213.0-0.0-5.0,0,0,76870,,,,,,211.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,2.0,,,,,,
1116,,choice,,html-keyboard-response,1116,1878036,0.0-1.0-214.0-0.0-0.0,0,0,76870,,404.0,,,75.0,212.0,219.0,3000.0,1000.0,0.0,4.0,1.0,40-40,1.0,,trumpet,trumpet,40.0,40.0,trumpet6,trumpet10,60.0,20.0,JUP416S.JPG,trumpet2.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/JUP416S.JPG,/static/Category_learning/Stimuli/Experimental_stims/trumpet/trumpet2.jpg,0.0,trumpet,trumpet,40.0,40.0,trumpet10,trumpet6,20.0,60.0,0.0,216.404,0.404,,,,,,
1117,,confirmation,,html-keyboard-response,1117,1879154,0.0-1.0-214.0-0.0-1.0-0.0,0,0,76870,,,,,,212.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,217.5,1.096,,,,,,
1118,,isi,,html-keyboard-response,1118,1882162,0.0-1.0-214.0-0.0-2.0,0,0,76870,,,,,,212.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,220.5,3.0,,,,,,
