,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
286,,choice,,html-keyboard-response,286,226543,0.0-1.0-54.0-0.0-0.0,0,0,30311,,40.0,,,68.0,52.0,352.0,3500.0,2000.0,0.0,6.0,0.0,40-60,,0.0,poker card,train,40.0,60.0,poker card9,train5,60.0,40.0,9817230.thl.jpg,thumb-briolightsoundsteamengine.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/9817230.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/thumb-briolightsoundsteamengine.jpg,1.0,poker card,train,40.0,60.0,poker card9,train5,60.0,40.0,0.0,281.54,0.04,,,,,,
287,,confirmation,,html-keyboard-response,287,228009,0.0-1.0-54.0-0.0-1.0-0.0,0,0,30311,,,,,,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.0,1.46,,,,,,
288,,isi,,html-keyboard-response,288,228116,0.0-1.0-54.0-0.0-2.0,0,0,30311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.5,3.5,,,,,,
289,,feedback,,html-keyboard-response,289,229119,0.0-1.0-54.0-0.0-3.0-0.0,0,0,30311,,,,,,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.5,1.0,,,,,,
290,,iti,,html-keyboard-response,290,229225,0.0-1.0-54.0-0.0-5.0,0,0,30311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.5,2.0,,,,,,
291,,choice,,html-keyboard-response,291,229986,0.0-1.0-55.0-0.0-0.0,0,0,30311,,758.0,,,68.0,53.0,353.0,1000.0,1000.0,0.0,6.0,0.0,60-60,,,yarn,telescope,60.0,60.0,yarn12,telescope1,40.0,60.0,Aballofyarn35.jpg,celestron nexstar 114 gt reflector telescope.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/Aballofyarn35.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/celestron nexstar 114 gt reflector telescope.jpg,1.0,yarn,telescope,60.0,60.0,yarn12,telescope1,40.0,60.0,0.0,290.258,0.758,,,,,,
292,,confirmation,,html-keyboard-response,292,230735,0.0-1.0-55.0-0.0-1.0-0.0,0,0,30311,,,,,,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.0,0.742,,,,,,
293,,isi,,html-keyboard-response,293,230837,0.0-1.0-55.0-0.0-2.0,0,0,30311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.0,1.0,,,,,,
294,,feedback,,html-keyboard-response,294,231844,0.0-1.0-55.0-0.0-3.0-0.0,0,0,30311,,,,,,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.0,1.0,,,,,,
295,,iti,,html-keyboard-response,295,231951,0.0-1.0-55.0-0.0-5.0,0,0,30311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.0,1.0,,,,,,
296,,choice,,html-keyboard-response,296,232649,0.0-1.0-56.0-0.0-0.0,0,0,30311,,694.0,,,68.0,54.0,354.0,1000.0,1500.0,0.0,6.0,0.0,40-60,,1.0,tent,necklace,60.0,40.0,tent13,necklace15,80.0,40.0,camping-tent-north-star.jpg,necklascenew04.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/camping-tent-north-star.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/necklascenew04.jpg,1.0,tent,necklace,60.0,40.0,tent13,necklace15,80.0,40.0,0.0,294.694,0.694,,,,,,
297,,confirmation,,html-keyboard-response,297,233462,0.0-1.0-56.0-0.0-1.0-0.0,0,0,30311,,,,,,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.5,0.806,,,,,,
298,,isi,,html-keyboard-response,298,233566,0.0-1.0-56.0-0.0-2.0,0,0,30311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.5,1.0,,,,,,
299,,feedback,,html-keyboard-response,299,234569,0.0-1.0-56.0-0.0-3.0-0.0,0,0,30311,,,,,,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.5,1.0,,,,,,
300,,iti,,html-keyboard-response,300,234676,0.0-1.0-56.0-0.0-5.0,0,0,30311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.0,1.5,,,,,,
301,,choice,,html-keyboard-response,301,234693,0.0-1.0-57.0-0.0-0.0,0,0,30311,,14.0,,,68.0,55.0,355.0,1000.0,1000.0,0.0,6.0,0.0,20-40,,1.0,nail polish,motorcycle,40.0,20.0,nail polish1,motorcycle3,60.0,40.0,200.jpg,motorcycle40.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/200.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/motorcycle40.jpg,1.0,nail polish,motorcycle,40.0,20.0,nail polish1,motorcycle3,60.0,40.0,0.0,299.014,0.014,,,,,,
302,,confirmation,,html-keyboard-response,302,236187,0.0-1.0-57.0-0.0-1.0-0.0,0,0,30311,,,,,,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.5,1.486,,,,,,
303,,isi,,html-keyboard-response,303,236292,0.0-1.0-57.0-0.0-2.0,0,0,30311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.5,1.0,,,,,,
304,,feedback,,html-keyboard-response,304,237300,0.0-1.0-57.0-0.0-3.0-0.0,0,0,30311,,,,,,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.5,1.0,,,,,,
305,,iti,,html-keyboard-response,305,237407,0.0-1.0-57.0-0.0-5.0,0,0,30311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.5,1.0,,,,,,
306,,choice,,html-keyboard-response,306,238916,0.0-1.0-58.0-0.0-0.0,0,0,30311,,,,,,56.0,356.0,1000.0,1500.0,0.0,6.0,0.0,40-40,,,necklace,nail polish,40.0,40.0,necklace4,nail polish6,60.0,20.0,emerald_diamond_necklace.jpg,127_t.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/emerald_diamond_necklace.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/127_t.jpg,,,,,,,,,,1.0,305.0,1.5,,,,,,
307,,isi,,html-keyboard-response,307,239023,0.0-1.0-58.0-0.0-2.0,0,0,30311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.0,1.0,,,,,,
308,,no_response,,html-keyboard-response,308,240031,0.0-1.0-58.0-0.0-4.0-0.0,1,0,30311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.0,1.0,,,,,,
309,,iti,,html-keyboard-response,309,240154,0.0-1.0-58.0-0.0-5.0,0,0,30311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.5,1.5,,,,,,
310,,choice,,html-keyboard-response,310,240350,0.0-1.0-58.0-0.1-0.1,0,0,30311,,193.0,,,75.0,56.0,356.0,1000.0,1500.0,0.0,6.0,0.0,40-40,,,necklace,nail polish,40.0,40.0,necklace4,nail polish6,60.0,20.0,emerald_diamond_necklace.jpg,127_t.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/emerald_diamond_necklace.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/127_t.jpg,0.0,nail polish,necklace,40.0,40.0,nail polish6,necklace4,20.0,60.0,0.0,308.693,0.193,,,,,,
311,,confirmation,,html-keyboard-response,311,241663,0.0-1.0-58.0-0.1-1.1-0.1,0,0,30311,,,,,,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.0,1.307,,,,,,
312,,isi,,html-keyboard-response,312,241770,0.0-1.0-58.0-0.1-2.1,0,0,30311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.5,1.5,,,,,,
313,,feedback,,html-keyboard-response,313,242773,0.0-1.0-58.0-0.1-3.1-0.1,0,0,30311,,,,,,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.5,1.0,,,,,,
314,,iti,,html-keyboard-response,314,242879,0.0-1.0-58.0-0.1-5.1,0,0,30311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.5,2.0,,,,,,
315,,choice,,html-keyboard-response,315,243520,0.0-1.0-59.0-0.0-0.0,0,0,30311,,637.0,,,75.0,57.0,357.0,1000.0,1000.0,0.0,6.0,1.0,40-40,1.0,,nail polish,nail polish,40.0,40.0,nail polish6,nail polish1,20.0,60.0,127_t.jpg,200.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/127_t.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/200.jpg,0.0,nail polish,nail polish,40.0,40.0,nail polish1,nail polish6,60.0,20.0,0.0,315.137,0.637,,,,,,
316,,confirmation,,html-keyboard-response,316,244390,0.0-1.0-59.0-0.0-1.0-0.0,0,0,30311,,,,,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.0,0.863,,,,,,
317,,isi,,html-keyboard-response,317,244495,0.0-1.0-59.0-0.0-2.0,0,0,30311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.0,1.0,,,,,,
318,,feedback,,html-keyboard-response,318,245499,0.0-1.0-59.0-0.0-3.0-0.0,0,0,30311,,,,,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.0,1.0,,,,,,
319,,iti,,html-keyboard-response,319,245605,0.0-1.0-59.0-0.0-5.0,0,0,30311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.0,1.0,,,,,,
320,,choice,,html-keyboard-response,320,246072,0.0-1.0-60.0-0.0-0.0,0,0,30311,,463.0,,,75.0,58.0,358.0,3000.0,2000.0,0.0,6.0,1.0,60-60,1.0,,yarn,yarn,60.0,60.0,yarn6,yarn12,80.0,40.0,edwardian moment hpy sml.jpg,Aballofyarn35.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/edwardian moment hpy sml.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/Aballofyarn35.jpg,0.0,yarn,yarn,60.0,60.0,yarn12,yarn6,40.0,80.0,0.0,319.463,0.463,,,,,,
321,,confirmation,,html-keyboard-response,321,247114,0.0-1.0-60.0-0.0-1.0-0.0,0,0,30311,,,,,,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.5,1.037,,,,,,
322,,isi,,html-keyboard-response,322,247218,0.0-1.0-60.0-0.0-2.0,0,0,30311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.5,3.0,,,,,,
323,,feedback,,html-keyboard-response,323,248222,0.0-1.0-60.0-0.0-3.0-0.0,0,0,30311,,,,,,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.5,1.0,,,,,,
324,,iti,,html-keyboard-response,324,248330,0.0-1.0-60.0-0.0-5.0,0,0,30311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.5,2.0,,,,,,
325,,choice,,html-keyboard-response,325,248788,0.0-1.0-61.0-0.0-0.0,0,0,30311,,455.0,,,75.0,59.0,359.0,3000.0,1000.0,0.0,6.0,0.0,40-60,,0.0,seashell,watch,40.0,60.0,seashell6,watch12,40.0,80.0,PY2H1461.jpg,snl003_MED.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/PY2H1461.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/snl003_MED.jpg,0.0,watch,seashell,60.0,40.0,watch12,seashell6,80.0,40.0,0.0,326.955,0.455,,,,,,
326,,confirmation,,html-keyboard-response,326,249837,0.0-1.0-61.0-0.0-1.0-0.0,0,0,30311,,,,,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.0,1.045,,,,,,
327,,isi,,html-keyboard-response,327,249940,0.0-1.0-61.0-0.0-2.0,0,0,30311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.0,3.0,,,,,,
328,,feedback,,html-keyboard-response,328,250943,0.0-1.0-61.0-0.0-3.0-0.0,0,0,30311,,,,,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.0,1.0,,,,,,
329,,iti,,html-keyboard-response,329,251049,0.0-1.0-61.0-0.0-5.0,0,0,30311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.0,1.0,,,,,,
330,,choice,,html-keyboard-response,330,252253,0.0-1.0-62.0-0.0-0.0,0,0,30311,,1201.0,,,75.0,60.0,360.0,2000.0,1500.0,0.0,6.0,1.0,40-40,1.0,,poker card,poker card,40.0,40.0,poker card10,poker card9,20.0,60.0,22864488.thl.jpg,9817230.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/22864488.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/9817230.thl.jpg,0.0,poker card,poker card,40.0,40.0,poker card9,poker card10,60.0,20.0,0.0,334.201,1.201,,,,,,
331,,confirmation,,html-keyboard-response,331,252559,0.0-1.0-62.0-0.0-1.0-0.0,0,0,30311,,,,,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.5,0.299,,,,,,
332,,isi,,html-keyboard-response,332,252666,0.0-1.0-62.0-0.0-2.0,0,0,30311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.5,2.0,,,,,,
333,,feedback,,html-keyboard-response,333,253669,0.0-1.0-62.0-0.0-3.0-0.0,0,0,30311,,,,,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.5,1.0,,,,,,
334,,iti,,html-keyboard-response,334,253775,0.0-1.0-62.0-0.0-5.0,0,0,30311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.0,1.5,,,,,,
335,,choice,,html-keyboard-response,335,253858,0.0-1.0-63.0-0.0-0.0,0,0,30311,,79.0,,,75.0,61.0,361.0,2000.0,2000.0,0.0,6.0,0.0,40-60,,1.0,watch,sofa,60.0,40.0,watch1,sofa2,80.0,40.0,B000B5K8XI.01-A2E7J74KJYV9ZH._AA280_SCLZZZZZZZ_V53007008_.jpg,ALOVSEA12.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/B000B5K8XI.01-A2E7J74KJYV9ZH._AA280_SCLZZZZZZZ_V53007008_.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/ALOVSEA12.jpg,0.0,sofa,watch,40.0,60.0,sofa2,watch1,40.0,80.0,0.0,339.079,0.079,,,,,,
336,,confirmation,,html-keyboard-response,336,255285,0.0-1.0-63.0-0.0-1.0-0.0,0,0,30311,,,,,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.5,1.421,,,,,,
337,,isi,,html-keyboard-response,337,255390,0.0-1.0-63.0-0.0-2.0,0,0,30311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.5,2.0,,,,,,
338,,feedback,,html-keyboard-response,338,256396,0.0-1.0-63.0-0.0-3.0-0.0,0,0,30311,,,,,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.5,1.0,,,,,,
339,,iti,,html-keyboard-response,339,256500,0.0-1.0-63.0-0.0-5.0,0,0,30311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.5,2.0,,,,,,
340,,choice,,html-keyboard-response,340,256678,0.0-1.0-64.0-0.0-0.0,0,0,30311,,174.0,,,75.0,62.0,362.0,1000.0,2000.0,0.0,6.0,0.0,20-60,,0.0,frame,train,20.0,60.0,frame11,train3,0.0,60.0,AFRAME139.jpg,stackloco.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME139.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/stackloco.jpg,0.0,train,frame,60.0,20.0,train3,frame11,60.0,0.0,0.0,345.674,0.174,,,,,,
341,,confirmation,,html-keyboard-response,341,258009,0.0-1.0-64.0-0.0-1.0-0.0,0,0,30311,,,,,,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,1.326,,,,,,
342,,isi,,html-keyboard-response,342,258114,0.0-1.0-64.0-0.0-2.0,0,0,30311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,1.0,,1.4,,,,
343,,final_tally,,html-keyboard-response,343,258332,0.0-2.0-0.0,0,0,30311,,215.0,,,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,,category_memory_instructions,,instructions,344,263626,0.0-3.0-0.0,0,0,30311,"[{""page_index"":0,""viewing_time"":4903},{""page_index"":1,""viewing_time"":207},{""page_index"":2,""viewing_time"":161}]",5271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,,category_memory,,survey-text,345,265273,0.0-3.0-1.0-0.0,0,0,30311,,1645.0,"{""Q0"":""1""}",,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,license plate,20.0,1.0,
346,,category_memory,,survey-text,346,266197,0.0-3.0-2.0-0.0,0,0,30311,,919.0,"{""Q0"":""1""}",,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofa,40.0,1.0,
347,,category_memory,,survey-text,347,266965,0.0-3.0-3.0-0.0,0,0,30311,,764.0,"{""Q0"":""1""}",,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bongo,80.0,1.0,
348,,category_memory,,survey-text,348,267689,0.0-3.0-4.0-0.0,0,0,30311,,720.0,"{""Q0"":""1""}",,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tent,60.0,1.0,
349,,category_memory,,survey-text,349,268567,0.0-3.0-5.0-0.0,0,0,30311,,874.0,"{""Q0"":""1""}",,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,necklace,40.0,1.0,
350,,category_memory,,survey-text,350,269401,0.0-3.0-6.0-0.0,0,0,30311,,830.0,"{""Q0"":""1""}",,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,seashell,40.0,1.0,
351,,category_memory,,survey-text,351,270207,0.0-3.0-7.0-0.0,0,0,30311,,803.0,"{""Q0"":""1""}",,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,makeup compact,20.0,1.0,
352,,category_memory,,survey-text,352,270942,0.0-3.0-8.0-0.0,0,0,30311,,732.0,"{""Q0"":""1""}",,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dresser,80.0,1.0,
353,,category_memory,,survey-text,353,271676,0.0-3.0-9.0-0.0,0,0,30311,,730.0,"{""Q0"":""1""}",,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,baby carriage,80.0,1.0,
354,,category_memory,,survey-text,354,272612,0.0-3.0-10.0-0.0,0,0,30311,,933.0,"{""Q0"":""1""}",,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,microscope,20.0,1.0,
355,,category_memory,,survey-text,355,273425,0.0-3.0-11.0-0.0,0,0,30311,,810.0,"{""Q0"":""1""}",,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,flashlight,80.0,1.0,
356,,category_memory,,survey-text,356,274227,0.0-3.0-12.0-0.0,0,0,30311,,799.0,"{""Q0"":""1""}",,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lipstick,20.0,1.0,
357,,category_memory,,survey-text,357,275058,0.0-3.0-13.0-0.0,0,0,30311,,828.0,"{""Q0"":""1""}",,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,frame,20.0,1.0,
358,,category_memory,,survey-text,358,275844,0.0-3.0-14.0-0.0,0,0,30311,,782.0,"{""Q0"":""1""}",,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,desk,80.0,1.0,
359,,category_memory,,survey-text,359,276895,0.0-3.0-15.0-0.0,0,0,30311,,1048.0,"{""Q0"":""1""}",,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poker card,40.0,1.0,
360,,category_memory,,survey-text,360,277583,0.0-3.0-16.0-0.0,0,0,30311,,685.0,"{""Q0"":""1""}",,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,motorcycle,20.0,1.0,
361,,category_memory,,survey-text,361,278688,0.0-3.0-17.0-0.0,0,0,30311,,1102.0,"{""Q0"":""1""}",,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,train,60.0,1.0,
362,,category_memory,,survey-text,362,279501,0.0-3.0-18.0-0.0,0,0,30311,,810.0,"{""Q0"":""1""}",,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,key chain,20.0,1.0,
363,,category_memory,,survey-text,363,280266,0.0-3.0-19.0-0.0,0,0,30311,,762.0,"{""Q0"":""1""}",,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,trumpet,60.0,1.0,
364,,category_memory,,survey-text,364,281050,0.0-3.0-20.0-0.0,0,0,30311,,780.0,"{""Q0"":""1""}",,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,small table,40.0,1.0,
365,,category_memory,,survey-text,365,281990,0.0-3.0-21.0-0.0,0,0,30311,,936.0,"{""Q0"":""1""}",,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,power strip,40.0,1.0,
366,,category_memory,,survey-text,366,282880,0.0-3.0-22.0-0.0,0,0,30311,,887.0,"{""Q0"":""1""}",,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hammer,20.0,1.0,
367,,category_memory,,survey-text,367,283666,0.0-3.0-23.0-0.0,0,0,30311,,783.0,"{""Q0"":""1""}",,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,door knob,80.0,1.0,
368,,category_memory,,survey-text,368,284436,0.0-3.0-24.0-0.0,0,0,30311,,767.0,"{""Q0"":""1""}",,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pen,40.0,1.0,
369,,category_memory,,survey-text,369,285204,0.0-3.0-25.0-0.0,0,0,30311,,764.0,"{""Q0"":""1""}",,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stool,60.0,1.0,
370,,category_memory,,survey-text,370,285904,0.0-3.0-26.0-0.0,0,0,30311,,697.0,"{""Q0"":""1""}",,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nail polish,40.0,1.0,
371,,category_memory,,survey-text,371,287110,0.0-3.0-27.0-0.0,0,0,30311,,1202.0,"{""Q0"":""1""}",,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bowl,80.0,1.0,
372,,category_memory,,survey-text,372,288019,0.0-3.0-28.0-0.0,0,0,30311,,905.0,"{""Q0"":""1""}",,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bench,80.0,1.0,
373,,category_memory,,survey-text,373,289139,0.0-3.0-29.0-0.0,0,0,30311,,1117.0,"{""Q0"":""1""}",,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fan,80.0,1.0,
374,,category_memory,,survey-text,374,290084,0.0-3.0-30.0-0.0,0,0,30311,,939.0,"{""Q0"":""1""}",,,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yarn,60.0,1.0,
375,,category_memory,,survey-text,375,290808,0.0-3.0-31.0-0.0,0,0,30311,,720.0,"{""Q0"":""1""}",,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vase,60.0,1.0,
376,,category_memory,,survey-text,376,291542,0.0-3.0-32.0-0.0,0,0,30311,,731.0,"{""Q0"":""1""}",,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hat,20.0,1.0,
377,,category_memory,,survey-text,377,292527,0.0-3.0-33.0-0.0,0,0,30311,,982.0,"{""Q0"":""1""}",,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,watch,60.0,1.0,
378,,category_memory,,survey-text,378,293362,0.0-3.0-34.0-0.0,0,0,30311,,832.0,"{""Q0"":""1""}",,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,patio lounge chair,40.0,1.0,
379,,category_memory,,survey-text,379,294423,0.0-3.0-35.0-0.0,0,0,30311,,1058.0,"{""Q0"":""1""}",,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,telescope,60.0,1.0,
380,,category_memory,,survey-text,380,295299,0.0-3.0-36.0-0.0,0,0,30311,,873.0,"{""Q0"":""""}",,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tape,60.0,,
381,,enter_reponse,,html-keyboard-response,381,296290,0.0-3.0-36.0-1.0-0.0,1,0,30311,,989.0,,,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
382,,category_memory,,survey-text,382,297215,0.0-3.0-36.1-0.1,0,0,30311,,922.0,"{""Q0"":""1""}",,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tape,60.0,1.0,
